Ligand,Binding Affinity,rmsd/ub, rmsd/lb
pre_1q4j_PfGST1_Compound_192_uff_E=648.23_uff_E=641.76,-6.9,20.059,17.566
pre_1q4j_PfGST1_Compound_193_uff_E=497.68_uff_E=497.42,-7.6,0.0,0.0
pre_1q4j_PfGST1_Compound_193_uff_E=497.68_uff_E=497.42,-7.5,27.844,25.379
pre_1q4j_PfGST1_Compound_193_uff_E=497.68_uff_E=497.42,-7.5,27.352,25.004
pre_1q4j_PfGST1_Compound_193_uff_E=497.68_uff_E=497.42,-7.2,21.384,18.068
pre_1q4j_PfGST1_Compound_193_uff_E=497.68_uff_E=497.42,-7.2,27.729,25.172
pre_1q4j_PfGST1_Compound_193_uff_E=497.68_uff_E=497.42,-7.2,6.506,4.342
pre_1q4j_PfGST1_Compound_193_uff_E=497.68_uff_E=497.42,-7.0,19.578,16.989
pre_1q4j_PfGST1_Compound_193_uff_E=497.68_uff_E=497.42,-6.9,21.711,18.916
pre_1q4j_PfGST1_Compound_193_uff_E=497.68_uff_E=497.42,-6.9,20.994,18.629
pre_1q4j_PfGST1_Compound_194_uff_E=434.52_uff_E=434.47,-9.2,0.0,0.0
pre_1q4j_PfGST1_Compound_194_uff_E=434.52_uff_E=434.47,-8.7,4.072,2.721
pre_1q4j_PfGST1_Compound_194_uff_E=434.52_uff_E=434.47,-8.6,23.193,21.314
pre_1q4j_PfGST1_Compound_194_uff_E=434.52_uff_E=434.47,-8.4,22.698,20.882
pre_1q4j_PfGST1_Compound_194_uff_E=434.52_uff_E=434.47,-8.2,19.55,17.659
pre_1q4j_PfGST1_Compound_194_uff_E=434.52_uff_E=434.47,-8.2,21.986,20.007
pre_1q4j_PfGST1_Compound_194_uff_E=434.52_uff_E=434.47,-7.8,22.277,20.768
pre_1q4j_PfGST1_Compound_194_uff_E=434.52_uff_E=434.47,-7.8,8.47,6.615
pre_1q4j_PfGST1_Compound_194_uff_E=434.52_uff_E=434.47,-7.8,22.496,21.253
pre_1q4j_PfGST1_Compound_195_uff_E=1632.48_uff_E=1632.40,-8.5,0.0,0.0
pre_1q4j_PfGST1_Compound_195_uff_E=1632.48_uff_E=1632.40,-8.0,16.713,14.237
pre_1q4j_PfGST1_Compound_195_uff_E=1632.48_uff_E=1632.40,-8.0,19.634,16.251
pre_1q4j_PfGST1_Compound_195_uff_E=1632.48_uff_E=1632.40,-7.8,3.445,2.175
pre_1q4j_PfGST1_Compound_195_uff_E=1632.48_uff_E=1632.40,-7.7,27.03,25.594
pre_1q4j_PfGST1_Compound_195_uff_E=1632.48_uff_E=1632.40,-7.5,23.697,19.666
pre_1q4j_PfGST1_Compound_195_uff_E=1632.48_uff_E=1632.40,-7.4,24.652,19.777
pre_1q4j_PfGST1_Compound_195_uff_E=1632.48_uff_E=1632.40,-7.3,26.397,20.289
pre_1q4j_PfGST1_Compound_195_uff_E=1632.48_uff_E=1632.40,-7.2,16.933,15.583
pre_1q4j_PfGST1_Compound_196_uff_E=211.18_uff_E=211.08,-7.2,0.0,0.0
pre_1q4j_PfGST1_Compound_196_uff_E=211.18_uff_E=211.08,-7.2,41.361,37.714
pre_1q4j_PfGST1_Compound_196_uff_E=211.18_uff_E=211.08,-7.1,7.444,2.162
pre_1q4j_PfGST1_Compound_196_uff_E=211.18_uff_E=211.08,-7.1,24.186,21.481
pre_1q4j_PfGST1_Compound_196_uff_E=211.18_uff_E=211.08,-7.0,41.29,37.78
pre_1q4j_PfGST1_Compound_196_uff_E=211.18_uff_E=211.08,-6.8,3.26,2.166
pre_1q4j_PfGST1_Compound_196_uff_E=211.18_uff_E=211.08,-6.7,8.615,4.187
pre_1q4j_PfGST1_Compound_196_uff_E=211.18_uff_E=211.08,-6.7,32.323,29.725
pre_1q4j_PfGST1_Compound_196_uff_E=211.18_uff_E=211.08,-6.6,25.435,22.798
pre_1q4j_PfGST1_Compound_197_uff_E=355.96_uff_E=355.54,-9.1,0.0,0.0
pre_1q4j_PfGST1_Compound_197_uff_E=355.96_uff_E=355.54,-9.0,11.287,6.85
pre_1q4j_PfGST1_Compound_197_uff_E=355.96_uff_E=355.54,-8.5,29.914,25.922
pre_1q4j_PfGST1_Compound_197_uff_E=355.96_uff_E=355.54,-8.4,11.556,6.806
pre_1q4j_PfGST1_Compound_197_uff_E=355.96_uff_E=355.54,-8.2,10.531,6.894
pre_1q4j_PfGST1_Compound_197_uff_E=355.96_uff_E=355.54,-8.1,12.164,8.537
pre_1q4j_PfGST1_Compound_197_uff_E=355.96_uff_E=355.54,-8.1,24.596,22.344
pre_1q4j_PfGST1_Compound_197_uff_E=355.96_uff_E=355.54,-7.9,32.159,28.186
pre_1q4j_PfGST1_Compound_197_uff_E=355.96_uff_E=355.54,-7.9,29.133,26.274
pre_1q4j_PfGST1_Compound_198_uff_E=605.96_uff_E=605.38,-8.3,0.0,0.0
pre_1q4j_PfGST1_Compound_198_uff_E=605.96_uff_E=605.38,-7.7,12.691,9.129
pre_1q4j_PfGST1_Compound_198_uff_E=605.96_uff_E=605.38,-7.6,42.999,40.367
pre_1q4j_PfGST1_Compound_198_uff_E=605.96_uff_E=605.38,-7.3,11.599,8.181
pre_1q4j_PfGST1_Compound_198_uff_E=605.96_uff_E=605.38,-7.1,9.815,4.25
pre_1q4j_PfGST1_Compound_198_uff_E=605.96_uff_E=605.38,-7.0,14.011,10.189
pre_1q4j_PfGST1_Compound_198_uff_E=605.96_uff_E=605.38,-7.0,6.839,2.47
pre_1q4j_PfGST1_Compound_198_uff_E=605.96_uff_E=605.38,-6.9,13.643,10.708
pre_1q4j_PfGST1_Compound_198_uff_E=605.96_uff_E=605.38,-6.8,3.218,2.303
pre_1q4j_PfGST1_Compound_199_uff_E=584.43_uff_E=531.19,-7.1,0.0,0.0
pre_1q4j_PfGST1_Compound_199_uff_E=584.43_uff_E=531.19,-7.0,34.795,31.88
pre_1q4j_PfGST1_Compound_199_uff_E=584.43_uff_E=531.19,-7.0,28.155,25.754
pre_1q4j_PfGST1_Compound_199_uff_E=584.43_uff_E=531.19,-6.9,28.575,24.946
pre_1q4j_PfGST1_Compound_199_uff_E=584.43_uff_E=531.19,-6.7,32.559,28.723
pre_1q4j_PfGST1_Compound_199_uff_E=584.43_uff_E=531.19,-6.7,28.308,24.376
pre_1q4j_PfGST1_Compound_199_uff_E=584.43_uff_E=531.19,-6.7,6.283,2.816
pre_1q4j_PfGST1_Compound_199_uff_E=584.43_uff_E=531.19,-6.7,35.028,32.01
pre_1q4j_PfGST1_Compound_199_uff_E=584.43_uff_E=531.19,-6.7,22.428,19.332
pre_1q4j_PfGST1_Compound_19_uff_E=414.16_uff_E=404.28,-8.8,0.0,0.0
pre_1q4j_PfGST1_Compound_19_uff_E=414.16_uff_E=404.28,-8.7,22.551,21.102
pre_1q4j_PfGST1_Compound_19_uff_E=414.16_uff_E=404.28,-8.6,23.006,21.596
pre_1q4j_PfGST1_Compound_19_uff_E=414.16_uff_E=404.28,-8.6,22.088,21.185
pre_1q4j_PfGST1_Compound_19_uff_E=414.16_uff_E=404.28,-8.5,22.587,20.988
pre_1q4j_PfGST1_Compound_19_uff_E=414.16_uff_E=404.28,-8.3,22.643,21.773
pre_1q4j_PfGST1_Compound_19_uff_E=414.16_uff_E=404.28,-8.2,35.878,34.833
pre_1q4j_PfGST1_Compound_19_uff_E=414.16_uff_E=404.28,-8.1,2.343,1.979
pre_1q4j_PfGST1_Compound_19_uff_E=414.16_uff_E=404.28,-7.9,20.869,19.717
pre_1q4j_PfGST1_Compound_1_uff_E=1125.44_uff_E=867.92,-7.0,0.0,0.0
pre_1q4j_PfGST1_Compound_1_uff_E=1125.44_uff_E=867.92,-6.6,16.17,15.117
pre_1q4j_PfGST1_Compound_1_uff_E=1125.44_uff_E=867.92,-6.4,37.651,35.494
pre_1q4j_PfGST1_Compound_1_uff_E=1125.44_uff_E=867.92,-6.1,16.024,15.317
pre_1q4j_PfGST1_Compound_1_uff_E=1125.44_uff_E=867.92,-6.1,37.669,35.253
pre_1q4j_PfGST1_Compound_1_uff_E=1125.44_uff_E=867.92,-6.1,25.045,22.136
pre_1q4j_PfGST1_Compound_1_uff_E=1125.44_uff_E=867.92,-6.0,33.061,31.287
pre_1q4j_PfGST1_Compound_1_uff_E=1125.44_uff_E=867.92,-5.8,27.03,23.799
pre_1q4j_PfGST1_Compound_1_uff_E=1125.44_uff_E=867.92,-5.8,25.648,23.231
pre_1q4j_PfGST1_Compound_200_uff_E=516.83_uff_E=516.62,-7.9,0.0,0.0
pre_1q4j_PfGST1_Compound_200_uff_E=516.83_uff_E=516.62,-7.7,8.58,4.075
pre_1q4j_PfGST1_Compound_200_uff_E=516.83_uff_E=516.62,-7.6,9.146,4.869
pre_1q4j_PfGST1_Compound_200_uff_E=516.83_uff_E=516.62,-7.6,30.492,27.451
pre_1q4j_PfGST1_Compound_200_uff_E=516.83_uff_E=516.62,-7.5,29.908,26.012
pre_1q4j_PfGST1_Compound_200_uff_E=516.83_uff_E=516.62,-7.4,32.322,29.81
pre_1q4j_PfGST1_Compound_200_uff_E=516.83_uff_E=516.62,-7.3,29.927,26.046
pre_1q4j_PfGST1_Compound_200_uff_E=516.83_uff_E=516.62,-7.2,42.315,40.408
pre_1q4j_PfGST1_Compound_200_uff_E=516.83_uff_E=516.62,-7.1,41.424,38.617
pre_1q4j_PfGST1_Compound_201_uff_E=412.55_uff_E=412.45,-8.4,0.0,0.0
pre_1q4j_PfGST1_Compound_201_uff_E=412.55_uff_E=412.45,-8.4,20.897,18.829
pre_1q4j_PfGST1_Compound_201_uff_E=412.55_uff_E=412.45,-8.3,21.23,19.11
pre_1q4j_PfGST1_Compound_201_uff_E=412.55_uff_E=412.45,-8.1,20.673,18.974
pre_1q4j_PfGST1_Compound_201_uff_E=412.55_uff_E=412.45,-8.1,21.201,19.049
pre_1q4j_PfGST1_Compound_201_uff_E=412.55_uff_E=412.45,-8.0,24.42,22.194
pre_1q4j_PfGST1_Compound_201_uff_E=412.55_uff_E=412.45,-7.8,23.617,20.916
pre_1q4j_PfGST1_Compound_201_uff_E=412.55_uff_E=412.45,-7.8,23.545,22.883
pre_1q4j_PfGST1_Compound_201_uff_E=412.55_uff_E=412.45,-7.7,22.54,19.761
pre_1q4j_PfGST1_Compound_202_uff_E=541.51_uff_E=477.57,-9.4,0.0,0.0
pre_1q4j_PfGST1_Compound_202_uff_E=541.51_uff_E=477.57,-8.7,2.127,1.277
pre_1q4j_PfGST1_Compound_202_uff_E=541.51_uff_E=477.57,-8.6,12.172,3.687
pre_1q4j_PfGST1_Compound_202_uff_E=541.51_uff_E=477.57,-8.6,2.882,1.833
pre_1q4j_PfGST1_Compound_202_uff_E=541.51_uff_E=477.57,-8.4,12.727,4.394
pre_1q4j_PfGST1_Compound_202_uff_E=541.51_uff_E=477.57,-8.4,4.158,2.844
pre_1q4j_PfGST1_Compound_202_uff_E=541.51_uff_E=477.57,-8.3,5.976,4.372
pre_1q4j_PfGST1_Compound_202_uff_E=541.51_uff_E=477.57,-8.3,3.133,2.268
pre_1q4j_PfGST1_Compound_202_uff_E=541.51_uff_E=477.57,-8.2,6.345,4.983
pre_1q4j_PfGST1_Compound_203_uff_E=370.92_uff_E=370.83,-8.2,0.0,0.0
pre_1q4j_PfGST1_Compound_203_uff_E=370.92_uff_E=370.83,-8.0,18.31,16.224
pre_1q4j_PfGST1_Compound_203_uff_E=370.92_uff_E=370.83,-8.0,8.314,4.905
pre_1q4j_PfGST1_Compound_203_uff_E=370.92_uff_E=370.83,-7.8,18.188,16.735
pre_1q4j_PfGST1_Compound_203_uff_E=370.92_uff_E=370.83,-7.8,29.554,27.904
pre_1q4j_PfGST1_Compound_203_uff_E=370.92_uff_E=370.83,-7.8,29.689,27.873
pre_1q4j_PfGST1_Compound_203_uff_E=370.92_uff_E=370.83,-7.8,14.654,12.809
pre_1q4j_PfGST1_Compound_203_uff_E=370.92_uff_E=370.83,-7.5,23.813,20.55
pre_1q4j_PfGST1_Compound_203_uff_E=370.92_uff_E=370.83,-7.5,5.748,4.464
pre_1q4j_PfGST1_Compound_204_uff_E=363.23_uff_E=356.40,-9.5,0.0,0.0
pre_1q4j_PfGST1_Compound_204_uff_E=363.23_uff_E=356.40,-9.5,8.387,5.714
pre_1q4j_PfGST1_Compound_204_uff_E=363.23_uff_E=356.40,-9.1,6.41,1.592
pre_1q4j_PfGST1_Compound_204_uff_E=363.23_uff_E=356.40,-9.0,6.773,3.222
pre_1q4j_PfGST1_Compound_204_uff_E=363.23_uff_E=356.40,-8.4,5.193,3.252
pre_1q4j_PfGST1_Compound_204_uff_E=363.23_uff_E=356.40,-8.3,4.759,3.466
pre_1q4j_PfGST1_Compound_204_uff_E=363.23_uff_E=356.40,-8.2,26.624,23.743
pre_1q4j_PfGST1_Compound_204_uff_E=363.23_uff_E=356.40,-7.9,22.62,21.447
pre_1q4j_PfGST1_Compound_204_uff_E=363.23_uff_E=356.40,-7.9,25.896,24.265
pre_1q4j_PfGST1_Compound_205_uff_E=569.58_uff_E=541.82,-9.8,0.0,0.0
pre_1q4j_PfGST1_Compound_205_uff_E=569.58_uff_E=541.82,-9.4,2.046,1.81
pre_1q4j_PfGST1_Compound_205_uff_E=569.58_uff_E=541.82,-9.2,43.065,37.843
pre_1q4j_PfGST1_Compound_205_uff_E=569.58_uff_E=541.82,-9.1,13.284,7.108
pre_1q4j_PfGST1_Compound_205_uff_E=569.58_uff_E=541.82,-9.0,13.884,7.814
pre_1q4j_PfGST1_Compound_205_uff_E=569.58_uff_E=541.82,-9.0,2.801,1.874
pre_1q4j_PfGST1_Compound_205_uff_E=569.58_uff_E=541.82,-8.9,13.265,7.228
pre_1q4j_PfGST1_Compound_205_uff_E=569.58_uff_E=541.82,-8.9,13.532,7.347
pre_1q4j_PfGST1_Compound_205_uff_E=569.58_uff_E=541.82,-8.7,13.352,7.264
pre_1q4j_PfGST1_Compound_206_uff_E=632.54_uff_E=632.45,-8.5,0.0,0.0
pre_1q4j_PfGST1_Compound_206_uff_E=632.54_uff_E=632.45,-7.3,18.048,15.12
pre_1q4j_PfGST1_Compound_206_uff_E=632.54_uff_E=632.45,-7.2,18.276,17.11
pre_1q4j_PfGST1_Compound_206_uff_E=632.54_uff_E=632.45,-7.1,28.61,26.565
pre_1q4j_PfGST1_Compound_206_uff_E=632.54_uff_E=632.45,-7.1,19.854,17.69
pre_1q4j_PfGST1_Compound_206_uff_E=632.54_uff_E=632.45,-7.0,28.264,26.469
pre_1q4j_PfGST1_Compound_206_uff_E=632.54_uff_E=632.45,-7.0,5.314,3.992
pre_1q4j_PfGST1_Compound_206_uff_E=632.54_uff_E=632.45,-6.7,35.43,33.2
pre_1q4j_PfGST1_Compound_206_uff_E=632.54_uff_E=632.45,-6.6,26.39,24.048
pre_1q4j_PfGST1_Compound_207_uff_E=365.32_uff_E=328.39,-8.0,0.0,0.0
pre_1q4j_PfGST1_Compound_207_uff_E=365.32_uff_E=328.39,-7.8,35.982,33.007
pre_1q4j_PfGST1_Compound_207_uff_E=365.32_uff_E=328.39,-7.7,38.578,35.785
pre_1q4j_PfGST1_Compound_207_uff_E=365.32_uff_E=328.39,-7.6,48.809,45.925
pre_1q4j_PfGST1_Compound_207_uff_E=365.32_uff_E=328.39,-7.5,37.889,34.793
pre_1q4j_PfGST1_Compound_207_uff_E=365.32_uff_E=328.39,-7.3,13.219,9.949
pre_1q4j_PfGST1_Compound_207_uff_E=365.32_uff_E=328.39,-7.3,3.127,2.108
pre_1q4j_PfGST1_Compound_207_uff_E=365.32_uff_E=328.39,-7.3,24.343,21.663
pre_1q4j_PfGST1_Compound_207_uff_E=365.32_uff_E=328.39,-7.2,12.368,9.119
pre_1q4j_PfGST1_Compound_208_uff_E=444.37_uff_E=443.67,-8.8,0.0,0.0
pre_1q4j_PfGST1_Compound_208_uff_E=444.37_uff_E=443.67,-8.6,2.112,0.794
pre_1q4j_PfGST1_Compound_208_uff_E=444.37_uff_E=443.67,-8.2,33.483,30.425
pre_1q4j_PfGST1_Compound_208_uff_E=444.37_uff_E=443.67,-8.1,27.391,25.2
pre_1q4j_PfGST1_Compound_208_uff_E=444.37_uff_E=443.67,-8.0,27.488,25.244
pre_1q4j_PfGST1_Compound_208_uff_E=444.37_uff_E=443.67,-7.6,27.368,23.873
pre_1q4j_PfGST1_Compound_208_uff_E=444.37_uff_E=443.67,-7.6,27.21,23.218
pre_1q4j_PfGST1_Compound_208_uff_E=444.37_uff_E=443.67,-7.5,30.536,25.823
pre_1q4j_PfGST1_Compound_208_uff_E=444.37_uff_E=443.67,-7.5,27.843,26.677
pre_1q4j_PfGST1_Compound_209_uff_E=431.99_uff_E=431.93,-7.3,0.0,0.0
pre_1q4j_PfGST1_Compound_209_uff_E=431.99_uff_E=431.93,-7.3,20.105,18.068
pre_1q4j_PfGST1_Compound_209_uff_E=431.99_uff_E=431.93,-7.2,21.788,20.801
pre_1q4j_PfGST1_Compound_209_uff_E=431.99_uff_E=431.93,-7.1,22.272,21.441
pre_1q4j_PfGST1_Compound_209_uff_E=431.99_uff_E=431.93,-7.1,22.326,21.281
pre_1q4j_PfGST1_Compound_209_uff_E=431.99_uff_E=431.93,-7.1,22.594,19.369
pre_1q4j_PfGST1_Compound_209_uff_E=431.99_uff_E=431.93,-7.0,23.368,20.242
pre_1q4j_PfGST1_Compound_209_uff_E=431.99_uff_E=431.93,-6.8,23.833,21.338
pre_1q4j_PfGST1_Compound_209_uff_E=431.99_uff_E=431.93,-6.8,23.575,20.685
pre_1q4j_PfGST1_Compound_20_uff_E=638.83_uff_E=638.75,-7.8,0.0,0.0
pre_1q4j_PfGST1_Compound_20_uff_E=638.83_uff_E=638.75,-7.6,36.417,32.683
pre_1q4j_PfGST1_Compound_20_uff_E=638.83_uff_E=638.75,-7.6,36.21,33.048
pre_1q4j_PfGST1_Compound_20_uff_E=638.83_uff_E=638.75,-7.3,2.093,1.596
pre_1q4j_PfGST1_Compound_20_uff_E=638.83_uff_E=638.75,-7.3,31.793,29.078
pre_1q4j_PfGST1_Compound_20_uff_E=638.83_uff_E=638.75,-7.1,4.886,1.884
pre_1q4j_PfGST1_Compound_20_uff_E=638.83_uff_E=638.75,-7.0,27.126,24.558
pre_1q4j_PfGST1_Compound_20_uff_E=638.83_uff_E=638.75,-7.0,30.173,26.624
pre_1q4j_PfGST1_Compound_20_uff_E=638.83_uff_E=638.75,-6.9,29.85,26.41
pre_1q4j_PfGST1_Compound_210_uff_E=460.18_uff_E=460.08,-8.6,0.0,0.0
pre_1q4j_PfGST1_Compound_210_uff_E=460.18_uff_E=460.08,-7.9,25.337,21.604
pre_1q4j_PfGST1_Compound_210_uff_E=460.18_uff_E=460.08,-7.5,23.008,21.633
pre_1q4j_PfGST1_Compound_210_uff_E=460.18_uff_E=460.08,-7.4,24.007,20.922
pre_1q4j_PfGST1_Compound_210_uff_E=460.18_uff_E=460.08,-7.4,23.925,21.407
pre_1q4j_PfGST1_Compound_210_uff_E=460.18_uff_E=460.08,-7.2,23.85,22.361
pre_1q4j_PfGST1_Compound_210_uff_E=460.18_uff_E=460.08,-7.1,38.317,36.0
pre_1q4j_PfGST1_Compound_210_uff_E=460.18_uff_E=460.08,-7.1,23.833,21.773
pre_1q4j_PfGST1_Compound_210_uff_E=460.18_uff_E=460.08,-7.1,23.36,19.981
pre_1q4j_PfGST1_Compound_211_uff_E=259.75_uff_E=258.52,-8.8,0.0,0.0
pre_1q4j_PfGST1_Compound_211_uff_E=259.75_uff_E=258.52,-8.1,8.325,3.291
pre_1q4j_PfGST1_Compound_211_uff_E=259.75_uff_E=258.52,-8.1,41.094,38.699
pre_1q4j_PfGST1_Compound_211_uff_E=259.75_uff_E=258.52,-7.9,8.063,3.26
pre_1q4j_PfGST1_Compound_211_uff_E=259.75_uff_E=258.52,-7.7,10.915,7.166
pre_1q4j_PfGST1_Compound_211_uff_E=259.75_uff_E=258.52,-7.4,31.206,29.387
pre_1q4j_PfGST1_Compound_211_uff_E=259.75_uff_E=258.52,-7.4,31.08,29.214
pre_1q4j_PfGST1_Compound_211_uff_E=259.75_uff_E=258.52,-7.4,12.322,7.85
pre_1q4j_PfGST1_Compound_211_uff_E=259.75_uff_E=258.52,-7.3,51.094,49.015
pre_1q4j_PfGST1_Compound_212_uff_E=380.98_uff_E=380.32,-8.6,0.0,0.0
pre_1q4j_PfGST1_Compound_212_uff_E=380.98_uff_E=380.32,-8.5,9.705,0.101
pre_1q4j_PfGST1_Compound_212_uff_E=380.98_uff_E=380.32,-8.3,4.329,3.55
pre_1q4j_PfGST1_Compound_212_uff_E=380.98_uff_E=380.32,-8.2,26.055,24.536
pre_1q4j_PfGST1_Compound_212_uff_E=380.98_uff_E=380.32,-8.2,10.297,4.547
pre_1q4j_PfGST1_Compound_212_uff_E=380.98_uff_E=380.32,-8.2,10.108,3.55
pre_1q4j_PfGST1_Compound_212_uff_E=380.98_uff_E=380.32,-8.0,10.775,5.553
pre_1q4j_PfGST1_Compound_212_uff_E=380.98_uff_E=380.32,-8.0,1.712,1.277
pre_1q4j_PfGST1_Compound_212_uff_E=380.98_uff_E=380.32,-7.9,6.724,5.188
pre_1q4j_PfGST1_Compound_213_uff_E=478.08_uff_E=443.78,-8.7,0.0,0.0
pre_1q4j_PfGST1_Compound_213_uff_E=478.08_uff_E=443.78,-7.9,32.167,27.028
pre_1q4j_PfGST1_Compound_213_uff_E=478.08_uff_E=443.78,-7.6,33.841,31.099
pre_1q4j_PfGST1_Compound_213_uff_E=478.08_uff_E=443.78,-7.5,12.271,5.943
pre_1q4j_PfGST1_Compound_213_uff_E=478.08_uff_E=443.78,-7.5,8.635,3.169
pre_1q4j_PfGST1_Compound_213_uff_E=478.08_uff_E=443.78,-7.3,22.386,19.958
pre_1q4j_PfGST1_Compound_213_uff_E=478.08_uff_E=443.78,-7.3,9.605,3.878
pre_1q4j_PfGST1_Compound_213_uff_E=478.08_uff_E=443.78,-7.3,30.177,25.77
pre_1q4j_PfGST1_Compound_213_uff_E=478.08_uff_E=443.78,-7.1,32.459,27.068
pre_1q4j_PfGST1_Compound_214_uff_E=367.11_uff_E=364.50,-7.7,0.0,0.0
pre_1q4j_PfGST1_Compound_214_uff_E=367.11_uff_E=364.50,-7.5,8.922,4.362
pre_1q4j_PfGST1_Compound_214_uff_E=367.11_uff_E=364.50,-7.3,24.557,21.871
pre_1q4j_PfGST1_Compound_214_uff_E=367.11_uff_E=364.50,-7.3,8.248,3.765
pre_1q4j_PfGST1_Compound_214_uff_E=367.11_uff_E=364.50,-7.2,26.068,24.015
pre_1q4j_PfGST1_Compound_214_uff_E=367.11_uff_E=364.50,-7.1,29.671,26.646
pre_1q4j_PfGST1_Compound_214_uff_E=367.11_uff_E=364.50,-6.7,30.205,27.924
pre_1q4j_PfGST1_Compound_214_uff_E=367.11_uff_E=364.50,-6.7,29.038,26.27
pre_1q4j_PfGST1_Compound_214_uff_E=367.11_uff_E=364.50,-6.5,27.284,24.199
pre_1q4j_PfGST1_Compound_215_uff_E=744.92_uff_E=686.16,-9.4,0.0,0.0
pre_1q4j_PfGST1_Compound_215_uff_E=744.92_uff_E=686.16,-8.6,13.462,6.083
pre_1q4j_PfGST1_Compound_215_uff_E=744.92_uff_E=686.16,-8.6,2.524,2.097
pre_1q4j_PfGST1_Compound_215_uff_E=744.92_uff_E=686.16,-8.4,13.013,6.138
pre_1q4j_PfGST1_Compound_215_uff_E=744.92_uff_E=686.16,-8.4,4.724,2.978
pre_1q4j_PfGST1_Compound_215_uff_E=744.92_uff_E=686.16,-8.1,13.944,6.808
pre_1q4j_PfGST1_Compound_215_uff_E=744.92_uff_E=686.16,-8.1,14.97,6.749
pre_1q4j_PfGST1_Compound_215_uff_E=744.92_uff_E=686.16,-8.0,32.277,28.572
pre_1q4j_PfGST1_Compound_215_uff_E=744.92_uff_E=686.16,-8.0,23.874,17.288
pre_1q4j_PfGST1_Compound_216_uff_E=193.03_uff_E=189.89,-8.3,0.0,0.0
pre_1q4j_PfGST1_Compound_216_uff_E=193.03_uff_E=189.89,-7.7,6.459,2.287
pre_1q4j_PfGST1_Compound_216_uff_E=193.03_uff_E=189.89,-7.4,5.729,1.967
pre_1q4j_PfGST1_Compound_216_uff_E=193.03_uff_E=189.89,-7.0,23.204,21.287
pre_1q4j_PfGST1_Compound_216_uff_E=193.03_uff_E=189.89,-6.9,22.46,18.997
pre_1q4j_PfGST1_Compound_216_uff_E=193.03_uff_E=189.89,-6.8,24.115,21.697
pre_1q4j_PfGST1_Compound_216_uff_E=193.03_uff_E=189.89,-6.8,23.33,20.638
pre_1q4j_PfGST1_Compound_216_uff_E=193.03_uff_E=189.89,-6.6,36.983,33.83
pre_1q4j_PfGST1_Compound_216_uff_E=193.03_uff_E=189.89,-6.5,22.964,20.797
pre_1q4j_PfGST1_Compound_217_uff_E=1906.07_uff_E=1905.87,-9.2,0.0,0.0
pre_1q4j_PfGST1_Compound_217_uff_E=1906.07_uff_E=1905.87,-8.4,21.248,19.298
pre_1q4j_PfGST1_Compound_217_uff_E=1906.07_uff_E=1905.87,-8.3,20.291,18.386
pre_1q4j_PfGST1_Compound_217_uff_E=1906.07_uff_E=1905.87,-8.0,2.879,1.362
pre_1q4j_PfGST1_Compound_217_uff_E=1906.07_uff_E=1905.87,-8.0,18.662,15.754
pre_1q4j_PfGST1_Compound_217_uff_E=1906.07_uff_E=1905.87,-7.6,15.925,13.228
pre_1q4j_PfGST1_Compound_217_uff_E=1906.07_uff_E=1905.87,-7.5,34.81,32.878
pre_1q4j_PfGST1_Compound_217_uff_E=1906.07_uff_E=1905.87,-7.5,21.469,18.751
pre_1q4j_PfGST1_Compound_217_uff_E=1906.07_uff_E=1905.87,-7.4,35.06,32.953
pre_1q4j_PfGST1_Compound_218_uff_E=678.47_uff_E=640.56,-8.4,0.0,0.0
pre_1q4j_PfGST1_Compound_218_uff_E=678.47_uff_E=640.56,-8.2,11.154,2.618
pre_1q4j_PfGST1_Compound_218_uff_E=678.47_uff_E=640.56,-8.0,27.187,25.742
pre_1q4j_PfGST1_Compound_218_uff_E=678.47_uff_E=640.56,-8.0,24.186,18.683
pre_1q4j_PfGST1_Compound_218_uff_E=678.47_uff_E=640.56,-7.9,4.862,3.535
pre_1q4j_PfGST1_Compound_218_uff_E=678.47_uff_E=640.56,-7.8,19.966,11.269
pre_1q4j_PfGST1_Compound_218_uff_E=678.47_uff_E=640.56,-7.8,29.17,25.471
pre_1q4j_PfGST1_Compound_218_uff_E=678.47_uff_E=640.56,-7.6,29.534,25.77
pre_1q4j_PfGST1_Compound_218_uff_E=678.47_uff_E=640.56,-7.6,3.454,2.145
pre_1q4j_PfGST1_Compound_219_uff_E=351.34_uff_E=351.25,-7.7,0.0,0.0
pre_1q4j_PfGST1_Compound_219_uff_E=351.34_uff_E=351.25,-7.5,29.558,27.233
pre_1q4j_PfGST1_Compound_219_uff_E=351.34_uff_E=351.25,-7.4,18.221,14.906
pre_1q4j_PfGST1_Compound_219_uff_E=351.34_uff_E=351.25,-7.1,35.159,32.706
pre_1q4j_PfGST1_Compound_219_uff_E=351.34_uff_E=351.25,-6.8,14.148,12.577
pre_1q4j_PfGST1_Compound_219_uff_E=351.34_uff_E=351.25,-6.7,23.51,21.782
pre_1q4j_PfGST1_Compound_219_uff_E=351.34_uff_E=351.25,-6.4,18.999,16.913
pre_1q4j_PfGST1_Compound_219_uff_E=351.34_uff_E=351.25,-6.4,38.084,35.898
pre_1q4j_PfGST1_Compound_219_uff_E=351.34_uff_E=351.25,-6.4,40.447,39.226
pre_1q4j_PfGST1_Compound_21_uff_E=624.18_uff_E=573.70,-8.4,0.0,0.0
pre_1q4j_PfGST1_Compound_21_uff_E=624.18_uff_E=573.70,-7.8,2.356,1.731
