Ligand,Binding Affinity,rmsd/ub, rmsd/lb
pre_1q4j_PfGST1_Compound_193_uff_E=389.29_uff_E=389.22,-5.1,38.627,37.024
pre_1q4j_PfGST1_Compound_193_uff_E=389.29_uff_E=389.22,-5.0,46.576,44.971
pre_1q4j_PfGST1_Compound_193_uff_E=389.29_uff_E=389.22,-5.0,45.692,44.079
pre_1q4j_PfGST1_Compound_193_uff_E=389.29_uff_E=389.22,-5.0,34.288,33.209
pre_1q4j_PfGST1_Compound_194_uff_E=466.90_uff_E=450.84,-9.7,0.0,0.0
pre_1q4j_PfGST1_Compound_194_uff_E=466.90_uff_E=450.84,-8.7,22.167,20.046
pre_1q4j_PfGST1_Compound_194_uff_E=466.90_uff_E=450.84,-8.6,23.754,22.034
pre_1q4j_PfGST1_Compound_194_uff_E=466.90_uff_E=450.84,-8.5,6.37,3.93
pre_1q4j_PfGST1_Compound_194_uff_E=466.90_uff_E=450.84,-8.3,22.051,19.796
pre_1q4j_PfGST1_Compound_194_uff_E=466.90_uff_E=450.84,-8.3,23.138,21.165
pre_1q4j_PfGST1_Compound_194_uff_E=466.90_uff_E=450.84,-8.2,21.343,19.516
pre_1q4j_PfGST1_Compound_194_uff_E=466.90_uff_E=450.84,-8.2,22.875,20.643
pre_1q4j_PfGST1_Compound_194_uff_E=466.90_uff_E=450.84,-8.0,24.708,23.241
pre_1q4j_PfGST1_Compound_195_uff_E=270.50_uff_E=270.43,-5.4,0.0,0.0
pre_1q4j_PfGST1_Compound_195_uff_E=270.50_uff_E=270.43,-5.3,6.981,1.289
pre_1q4j_PfGST1_Compound_195_uff_E=270.50_uff_E=270.43,-5.3,6.487,2.4
pre_1q4j_PfGST1_Compound_195_uff_E=270.50_uff_E=270.43,-5.3,7.354,5.088
pre_1q4j_PfGST1_Compound_195_uff_E=270.50_uff_E=270.43,-5.2,6.706,1.437
pre_1q4j_PfGST1_Compound_195_uff_E=270.50_uff_E=270.43,-5.0,21.805,19.755
pre_1q4j_PfGST1_Compound_195_uff_E=270.50_uff_E=270.43,-4.7,22.821,21.229
pre_1q4j_PfGST1_Compound_195_uff_E=270.50_uff_E=270.43,-4.7,23.784,22.594
pre_1q4j_PfGST1_Compound_195_uff_E=270.50_uff_E=270.43,-4.7,7.01,2.105
pre_1q4j_PfGST1_Compound_196_uff_E=352.64_uff_E=350.98,-9.0,0.0,0.0
pre_1q4j_PfGST1_Compound_196_uff_E=352.64_uff_E=350.98,-8.6,2.02,1.538
pre_1q4j_PfGST1_Compound_196_uff_E=352.64_uff_E=350.98,-8.1,10.303,2.634
pre_1q4j_PfGST1_Compound_196_uff_E=352.64_uff_E=350.98,-8.1,2.713,1.837
pre_1q4j_PfGST1_Compound_196_uff_E=352.64_uff_E=350.98,-8.0,25.715,22.722
pre_1q4j_PfGST1_Compound_196_uff_E=352.64_uff_E=350.98,-8.0,3.976,2.658
pre_1q4j_PfGST1_Compound_196_uff_E=352.64_uff_E=350.98,-7.8,27.449,26.158
pre_1q4j_PfGST1_Compound_196_uff_E=352.64_uff_E=350.98,-7.7,36.042,32.104
pre_1q4j_PfGST1_Compound_196_uff_E=352.64_uff_E=350.98,-7.7,27.104,26.11
pre_1q4j_PfGST1_Compound_197_uff_E=265.00_uff_E=264.90,-9.2,0.0,0.0
pre_1q4j_PfGST1_Compound_197_uff_E=265.00_uff_E=264.90,-9.0,24.547,20.464
pre_1q4j_PfGST1_Compound_197_uff_E=265.00_uff_E=264.90,-8.7,25.715,21.441
pre_1q4j_PfGST1_Compound_197_uff_E=265.00_uff_E=264.90,-8.6,22.061,18.814
pre_1q4j_PfGST1_Compound_197_uff_E=265.00_uff_E=264.90,-8.4,21.488,18.389
pre_1q4j_PfGST1_Compound_197_uff_E=265.00_uff_E=264.90,-8.1,25.728,22.962
pre_1q4j_PfGST1_Compound_197_uff_E=265.00_uff_E=264.90,-8.1,21.919,17.672
pre_1q4j_PfGST1_Compound_197_uff_E=265.00_uff_E=264.90,-8.0,22.962,21.015
pre_1q4j_PfGST1_Compound_197_uff_E=265.00_uff_E=264.90,-7.9,23.047,20.378
pre_1q4j_PfGST1_Compound_198_uff_E=844.38_uff_E=761.81,-8.0,0.0,0.0
pre_1q4j_PfGST1_Compound_198_uff_E=844.38_uff_E=761.81,-7.9,24.824,22.845
pre_1q4j_PfGST1_Compound_198_uff_E=844.38_uff_E=761.81,-7.6,24.736,23.518
pre_1q4j_PfGST1_Compound_198_uff_E=844.38_uff_E=761.81,-7.5,23.332,20.832
pre_1q4j_PfGST1_Compound_198_uff_E=844.38_uff_E=761.81,-7.4,40.522,37.864
pre_1q4j_PfGST1_Compound_198_uff_E=844.38_uff_E=761.81,-7.3,37.764,35.099
pre_1q4j_PfGST1_Compound_198_uff_E=844.38_uff_E=761.81,-7.3,6.641,3.694
pre_1q4j_PfGST1_Compound_198_uff_E=844.38_uff_E=761.81,-7.3,29.601,28.839
pre_1q4j_PfGST1_Compound_198_uff_E=844.38_uff_E=761.81,-7.1,8.189,6.309
pre_1q4j_PfGST1_Compound_199_uff_E=216.26_uff_E=216.18,-7.0,0.0,0.0
pre_1q4j_PfGST1_Compound_199_uff_E=216.26_uff_E=216.18,-6.9,39.738,38.179
pre_1q4j_PfGST1_Compound_199_uff_E=216.26_uff_E=216.18,-6.8,21.973,20.11
pre_1q4j_PfGST1_Compound_199_uff_E=216.26_uff_E=216.18,-6.7,8.257,4.984
pre_1q4j_PfGST1_Compound_199_uff_E=216.26_uff_E=216.18,-6.7,7.915,3.856
pre_1q4j_PfGST1_Compound_199_uff_E=216.26_uff_E=216.18,-6.7,2.6,1.035
pre_1q4j_PfGST1_Compound_199_uff_E=216.26_uff_E=216.18,-6.4,9.177,5.845
pre_1q4j_PfGST1_Compound_199_uff_E=216.26_uff_E=216.18,-6.3,8.199,5.115
pre_1q4j_PfGST1_Compound_199_uff_E=216.26_uff_E=216.18,-6.3,8.005,5.244
pre_1q4j_PfGST1_Compound_19_uff_E=596.19_uff_E=587.99,-7.0,0.0,0.0
pre_1q4j_PfGST1_Compound_19_uff_E=596.19_uff_E=587.99,-6.9,21.524,19.385
pre_1q4j_PfGST1_Compound_19_uff_E=596.19_uff_E=587.99,-6.8,22.502,20.53
pre_1q4j_PfGST1_Compound_19_uff_E=596.19_uff_E=587.99,-6.6,21.322,19.109
pre_1q4j_PfGST1_Compound_19_uff_E=596.19_uff_E=587.99,-6.6,2.175,1.68
pre_1q4j_PfGST1_Compound_19_uff_E=596.19_uff_E=587.99,-6.5,14.103,12.146
pre_1q4j_PfGST1_Compound_19_uff_E=596.19_uff_E=587.99,-6.2,14.133,12.064
pre_1q4j_PfGST1_Compound_19_uff_E=596.19_uff_E=587.99,-6.2,13.512,12.029
pre_1q4j_PfGST1_Compound_19_uff_E=596.19_uff_E=587.99,-6.2,37.151,35.218
pre_1q4j_PfGST1_Compound_200_uff_E=605.43_uff_E=605.37,-8.3,0.0,0.0
pre_1q4j_PfGST1_Compound_200_uff_E=605.43_uff_E=605.37,-8.0,28.201,26.432
pre_1q4j_PfGST1_Compound_200_uff_E=605.43_uff_E=605.37,-7.9,3.099,2.185
pre_1q4j_PfGST1_Compound_200_uff_E=605.43_uff_E=605.37,-7.6,23.582,20.45
pre_1q4j_PfGST1_Compound_200_uff_E=605.43_uff_E=605.37,-7.6,15.916,13.265
pre_1q4j_PfGST1_Compound_200_uff_E=605.43_uff_E=605.37,-7.6,21.477,17.94
pre_1q4j_PfGST1_Compound_200_uff_E=605.43_uff_E=605.37,-7.5,19.303,13.305
pre_1q4j_PfGST1_Compound_200_uff_E=605.43_uff_E=605.37,-7.4,21.527,19.213
pre_1q4j_PfGST1_Compound_200_uff_E=605.43_uff_E=605.37,-7.4,22.678,19.116
pre_1q4j_PfGST1_Compound_201_uff_E=437.38_uff_E=437.28,-8.3,0.0,0.0
pre_1q4j_PfGST1_Compound_201_uff_E=437.38_uff_E=437.28,-8.2,18.991,16.732
pre_1q4j_PfGST1_Compound_201_uff_E=437.38_uff_E=437.28,-7.9,21.745,19.691
pre_1q4j_PfGST1_Compound_201_uff_E=437.38_uff_E=437.28,-7.8,15.742,14.109
pre_1q4j_PfGST1_Compound_201_uff_E=437.38_uff_E=437.28,-7.6,21.221,18.826
pre_1q4j_PfGST1_Compound_201_uff_E=437.38_uff_E=437.28,-7.5,29.209,27.029
pre_1q4j_PfGST1_Compound_201_uff_E=437.38_uff_E=437.28,-7.4,18.941,16.781
pre_1q4j_PfGST1_Compound_201_uff_E=437.38_uff_E=437.28,-7.4,23.911,21.584
pre_1q4j_PfGST1_Compound_201_uff_E=437.38_uff_E=437.28,-7.3,35.575,33.186
pre_1q4j_PfGST1_Compound_202_uff_E=143.13_uff_E=143.04,-7.4,0.0,0.0
pre_1q4j_PfGST1_Compound_202_uff_E=143.13_uff_E=143.04,-7.3,2.154,1.582
pre_1q4j_PfGST1_Compound_202_uff_E=143.13_uff_E=143.04,-7.2,26.734,23.645
pre_1q4j_PfGST1_Compound_202_uff_E=143.13_uff_E=143.04,-7.2,21.888,20.885
pre_1q4j_PfGST1_Compound_202_uff_E=143.13_uff_E=143.04,-6.8,20.475,18.122
pre_1q4j_PfGST1_Compound_202_uff_E=143.13_uff_E=143.04,-6.7,21.285,19.472
pre_1q4j_PfGST1_Compound_202_uff_E=143.13_uff_E=143.04,-6.5,17.772,16.166
pre_1q4j_PfGST1_Compound_202_uff_E=143.13_uff_E=143.04,-6.4,21.976,19.681
pre_1q4j_PfGST1_Compound_202_uff_E=143.13_uff_E=143.04,-6.2,19.911,17.862
pre_1q4j_PfGST1_Compound_203_uff_E=430.27_uff_E=430.19,-6.8,0.0,0.0
pre_1q4j_PfGST1_Compound_203_uff_E=430.27_uff_E=430.19,-6.7,17.889,14.324
pre_1q4j_PfGST1_Compound_203_uff_E=430.27_uff_E=430.19,-6.5,14.278,11.845
pre_1q4j_PfGST1_Compound_203_uff_E=430.27_uff_E=430.19,-6.5,21.653,18.138
pre_1q4j_PfGST1_Compound_203_uff_E=430.27_uff_E=430.19,-6.4,26.825,25.088
pre_1q4j_PfGST1_Compound_203_uff_E=430.27_uff_E=430.19,-6.3,27.466,25.716
pre_1q4j_PfGST1_Compound_203_uff_E=430.27_uff_E=430.19,-6.2,16.816,15.071
pre_1q4j_PfGST1_Compound_203_uff_E=430.27_uff_E=430.19,-6.2,19.529,17.006
pre_1q4j_PfGST1_Compound_203_uff_E=430.27_uff_E=430.19,-6.2,17.734,14.416
pre_1q4j_PfGST1_Compound_204_uff_E=335.26_uff_E=335.17,-7.0,0.0,0.0
pre_1q4j_PfGST1_Compound_204_uff_E=335.26_uff_E=335.17,-6.8,2.025,0.765
pre_1q4j_PfGST1_Compound_204_uff_E=335.26_uff_E=335.17,-6.7,6.351,3.251
pre_1q4j_PfGST1_Compound_204_uff_E=335.26_uff_E=335.17,-6.6,32.615,30.2
pre_1q4j_PfGST1_Compound_204_uff_E=335.26_uff_E=335.17,-6.6,6.881,4.644
pre_1q4j_PfGST1_Compound_204_uff_E=335.26_uff_E=335.17,-6.5,32.266,29.597
pre_1q4j_PfGST1_Compound_204_uff_E=335.26_uff_E=335.17,-6.5,31.498,30.425
pre_1q4j_PfGST1_Compound_204_uff_E=335.26_uff_E=335.17,-6.4,5.697,3.816
pre_1q4j_PfGST1_Compound_204_uff_E=335.26_uff_E=335.17,-6.3,6.16,3.954
pre_1q4j_PfGST1_Compound_205_uff_E=588.81_uff_E=588.72,-8.0,0.0,0.0
pre_1q4j_PfGST1_Compound_205_uff_E=588.81_uff_E=588.72,-7.6,36.077,32.352
pre_1q4j_PfGST1_Compound_205_uff_E=588.81_uff_E=588.72,-7.3,34.878,31.593
pre_1q4j_PfGST1_Compound_205_uff_E=588.81_uff_E=588.72,-7.1,27.736,26.497
pre_1q4j_PfGST1_Compound_205_uff_E=588.81_uff_E=588.72,-7.0,16.187,12.33
pre_1q4j_PfGST1_Compound_205_uff_E=588.81_uff_E=588.72,-7.0,16.511,12.777
pre_1q4j_PfGST1_Compound_205_uff_E=588.81_uff_E=588.72,-6.8,22.57,19.976
pre_1q4j_PfGST1_Compound_205_uff_E=588.81_uff_E=588.72,-6.7,21.681,18.288
pre_1q4j_PfGST1_Compound_205_uff_E=588.81_uff_E=588.72,-6.7,28.361,25.295
pre_1q4j_PfGST1_Compound_206_uff_E=177.45_uff_E=171.34,-6.0,0.0,0.0
pre_1q4j_PfGST1_Compound_206_uff_E=177.45_uff_E=171.34,-5.9,28.487,25.318
pre_1q4j_PfGST1_Compound_206_uff_E=177.45_uff_E=171.34,-5.8,37.03,35.139
pre_1q4j_PfGST1_Compound_206_uff_E=177.45_uff_E=171.34,-5.6,2.656,1.77
pre_1q4j_PfGST1_Compound_206_uff_E=177.45_uff_E=171.34,-5.5,25.782,21.155
pre_1q4j_PfGST1_Compound_206_uff_E=177.45_uff_E=171.34,-5.4,28.651,26.72
pre_1q4j_PfGST1_Compound_206_uff_E=177.45_uff_E=171.34,-5.4,31.897,29.893
pre_1q4j_PfGST1_Compound_206_uff_E=177.45_uff_E=171.34,-5.4,30.471,28.584
pre_1q4j_PfGST1_Compound_206_uff_E=177.45_uff_E=171.34,-5.3,37.957,35.341
pre_1q4j_PfGST1_Compound_207_uff_E=869.12_uff_E=789.60,-8.4,0.0,0.0
pre_1q4j_PfGST1_Compound_207_uff_E=869.12_uff_E=789.60,-7.9,22.181,19.493
pre_1q4j_PfGST1_Compound_207_uff_E=869.12_uff_E=789.60,-7.4,22.097,18.469
pre_1q4j_PfGST1_Compound_207_uff_E=869.12_uff_E=789.60,-7.3,20.796,18.096
pre_1q4j_PfGST1_Compound_207_uff_E=869.12_uff_E=789.60,-7.3,21.465,18.111
pre_1q4j_PfGST1_Compound_207_uff_E=869.12_uff_E=789.60,-7.2,35.594,32.864
pre_1q4j_PfGST1_Compound_207_uff_E=869.12_uff_E=789.60,-7.0,19.954,17.886
pre_1q4j_PfGST1_Compound_207_uff_E=869.12_uff_E=789.60,-6.9,10.891,9.112
pre_1q4j_PfGST1_Compound_207_uff_E=869.12_uff_E=789.60,-6.7,10.415,8.35
pre_1q4j_PfGST1_Compound_208_uff_E=642.04_uff_E=637.39,-9.0,0.0,0.0
pre_1q4j_PfGST1_Compound_208_uff_E=642.04_uff_E=637.39,-8.9,17.179,15.203
pre_1q4j_PfGST1_Compound_208_uff_E=642.04_uff_E=637.39,-8.4,17.411,14.31
pre_1q4j_PfGST1_Compound_208_uff_E=642.04_uff_E=637.39,-8.2,2.353,1.626
pre_1q4j_PfGST1_Compound_208_uff_E=642.04_uff_E=637.39,-8.2,16.569,13.498
pre_1q4j_PfGST1_Compound_208_uff_E=642.04_uff_E=637.39,-7.8,18.646,17.654
pre_1q4j_PfGST1_Compound_208_uff_E=642.04_uff_E=637.39,-7.8,16.569,13.396
pre_1q4j_PfGST1_Compound_208_uff_E=642.04_uff_E=637.39,-7.7,19.575,18.311
pre_1q4j_PfGST1_Compound_208_uff_E=642.04_uff_E=637.39,-7.6,23.258,20.831
pre_1q4j_PfGST1_Compound_209_uff_E=445.06_uff_E=444.96,-9.5,0.0,0.0
pre_1q4j_PfGST1_Compound_209_uff_E=445.06_uff_E=444.96,-9.4,22.567,19.516
pre_1q4j_PfGST1_Compound_209_uff_E=445.06_uff_E=444.96,-9.1,6.966,3.056
pre_1q4j_PfGST1_Compound_209_uff_E=445.06_uff_E=444.96,-8.9,23.91,19.68
pre_1q4j_PfGST1_Compound_209_uff_E=445.06_uff_E=444.96,-8.7,19.404,17.464
pre_1q4j_PfGST1_Compound_209_uff_E=445.06_uff_E=444.96,-8.4,18.965,17.622
pre_1q4j_PfGST1_Compound_209_uff_E=445.06_uff_E=444.96,-8.3,19.637,17.799
pre_1q4j_PfGST1_Compound_209_uff_E=445.06_uff_E=444.96,-8.3,6.511,1.986
pre_1q4j_PfGST1_Compound_209_uff_E=445.06_uff_E=444.96,-8.1,19.114,17.596
pre_1q4j_PfGST1_Compound_210_uff_E=391.57_uff_E=391.37,-8.4,0.0,0.0
pre_1q4j_PfGST1_Compound_210_uff_E=391.57_uff_E=391.37,-8.1,22.844,18.943
pre_1q4j_PfGST1_Compound_210_uff_E=391.57_uff_E=391.37,-8.0,22.363,20.763
pre_1q4j_PfGST1_Compound_210_uff_E=391.57_uff_E=391.37,-7.9,21.981,20.268
pre_1q4j_PfGST1_Compound_210_uff_E=391.57_uff_E=391.37,-7.7,21.746,20.013
pre_1q4j_PfGST1_Compound_210_uff_E=391.57_uff_E=391.37,-7.6,25.68,20.918
pre_1q4j_PfGST1_Compound_210_uff_E=391.57_uff_E=391.37,-7.5,19.991,17.229
pre_1q4j_PfGST1_Compound_210_uff_E=391.57_uff_E=391.37,-7.2,25.79,21.003
pre_1q4j_PfGST1_Compound_210_uff_E=391.57_uff_E=391.37,-7.2,6.615,5.347
pre_1q4j_PfGST1_Compound_211_uff_E=542.97_uff_E=542.87,-8.3,0.0,0.0
pre_1q4j_PfGST1_Compound_211_uff_E=542.97_uff_E=542.87,-8.2,17.998,15.056
pre_1q4j_PfGST1_Compound_211_uff_E=542.97_uff_E=542.87,-8.1,26.345,25.036
pre_1q4j_PfGST1_Compound_211_uff_E=542.97_uff_E=542.87,-8.0,5.461,3.712
pre_1q4j_PfGST1_Compound_211_uff_E=542.97_uff_E=542.87,-7.9,3.294,2.473
pre_1q4j_PfGST1_Compound_211_uff_E=542.97_uff_E=542.87,-7.9,26.58,25.089
pre_1q4j_PfGST1_Compound_211_uff_E=542.97_uff_E=542.87,-7.9,6.286,4.897
pre_1q4j_PfGST1_Compound_211_uff_E=542.97_uff_E=542.87,-7.5,5.34,3.5
pre_1q4j_PfGST1_Compound_211_uff_E=542.97_uff_E=542.87,-7.4,26.141,24.65
pre_1q4j_PfGST1_Compound_212_uff_E=295.26_uff_E=295.17,-8.1,0.0,0.0
pre_1q4j_PfGST1_Compound_212_uff_E=295.26_uff_E=295.17,-8.0,34.273,30.86
pre_1q4j_PfGST1_Compound_212_uff_E=295.26_uff_E=295.17,-7.9,33.35,31.013
pre_1q4j_PfGST1_Compound_212_uff_E=295.26_uff_E=295.17,-7.7,26.758,24.928
pre_1q4j_PfGST1_Compound_212_uff_E=295.26_uff_E=295.17,-7.7,4.065,1.144
pre_1q4j_PfGST1_Compound_212_uff_E=295.26_uff_E=295.17,-7.5,26.846,24.933
pre_1q4j_PfGST1_Compound_212_uff_E=295.26_uff_E=295.17,-7.4,3.847,0.719
pre_1q4j_PfGST1_Compound_212_uff_E=295.26_uff_E=295.17,-7.3,41.387,39.184
pre_1q4j_PfGST1_Compound_212_uff_E=295.26_uff_E=295.17,-7.1,41.76,39.304
pre_1q4j_PfGST1_Compound_213_uff_E=703.01_uff_E=694.11,-8.0,0.0,0.0
pre_1q4j_PfGST1_Compound_213_uff_E=703.01_uff_E=694.11,-7.8,31.753,29.416
pre_1q4j_PfGST1_Compound_213_uff_E=703.01_uff_E=694.11,-7.7,33.167,30.528
pre_1q4j_PfGST1_Compound_213_uff_E=703.01_uff_E=694.11,-7.7,41.726,39.44
pre_1q4j_PfGST1_Compound_213_uff_E=703.01_uff_E=694.11,-7.3,33.357,30.698
pre_1q4j_PfGST1_Compound_213_uff_E=703.01_uff_E=694.11,-7.3,3.612,1.899
pre_1q4j_PfGST1_Compound_213_uff_E=703.01_uff_E=694.11,-7.3,31.992,29.798
pre_1q4j_PfGST1_Compound_213_uff_E=703.01_uff_E=694.11,-7.3,30.981,28.423
pre_1q4j_PfGST1_Compound_213_uff_E=703.01_uff_E=694.11,-7.1,9.639,6.487
pre_1q4j_PfGST1_Compound_214_uff_E=844.94_uff_E=827.47,-8.1,0.0,0.0
pre_1q4j_PfGST1_Compound_214_uff_E=844.94_uff_E=827.47,-7.4,12.436,8.582
pre_1q4j_PfGST1_Compound_214_uff_E=844.94_uff_E=827.47,-7.3,33.165,28.989
pre_1q4j_PfGST1_Compound_214_uff_E=844.94_uff_E=827.47,-7.2,33.51,31.001
pre_1q4j_PfGST1_Compound_214_uff_E=844.94_uff_E=827.47,-7.2,12.63,8.761
pre_1q4j_PfGST1_Compound_214_uff_E=844.94_uff_E=827.47,-7.2,32.945,30.628
pre_1q4j_PfGST1_Compound_214_uff_E=844.94_uff_E=827.47,-7.1,14.215,9.428
pre_1q4j_PfGST1_Compound_214_uff_E=844.94_uff_E=827.47,-7.1,34.929,30.761
pre_1q4j_PfGST1_Compound_214_uff_E=844.94_uff_E=827.47,-7.1,4.816,3.492
pre_1q4j_PfGST1_Compound_215_uff_E=53.90_uff_E=53.86,-5.0,0.0,0.0
pre_1q4j_PfGST1_Compound_215_uff_E=53.90_uff_E=53.86,-4.9,5.457,3.968
pre_1q4j_PfGST1_Compound_215_uff_E=53.90_uff_E=53.86,-4.8,24.193,23.267
pre_1q4j_PfGST1_Compound_215_uff_E=53.90_uff_E=53.86,-4.8,11.817,10.638
pre_1q4j_PfGST1_Compound_215_uff_E=53.90_uff_E=53.86,-4.6,23.505,22.817
pre_1q4j_PfGST1_Compound_215_uff_E=53.90_uff_E=53.86,-4.6,4.303,2.566
pre_1q4j_PfGST1_Compound_215_uff_E=53.90_uff_E=53.86,-4.5,24.393,23.74
pre_1q4j_PfGST1_Compound_215_uff_E=53.90_uff_E=53.86,-4.5,6.659,5.721
pre_1q4j_PfGST1_Compound_215_uff_E=53.90_uff_E=53.86,-4.3,22.285,20.769
pre_1q4j_PfGST1_Compound_216_uff_E=450.19_uff_E=399.56,-8.1,0.0,0.0
pre_1q4j_PfGST1_Compound_216_uff_E=450.19_uff_E=399.56,-7.9,21.207,20.026
pre_1q4j_PfGST1_Compound_216_uff_E=450.19_uff_E=399.56,-7.7,21.557,20.576
pre_1q4j_PfGST1_Compound_216_uff_E=450.19_uff_E=399.56,-7.7,22.333,20.669
pre_1q4j_PfGST1_Compound_216_uff_E=450.19_uff_E=399.56,-7.5,23.673,21.961
pre_1q4j_PfGST1_Compound_216_uff_E=450.19_uff_E=399.56,-7.3,22.006,19.302
pre_1q4j_PfGST1_Compound_216_uff_E=450.19_uff_E=399.56,-7.1,20.842,19.858
pre_1q4j_PfGST1_Compound_216_uff_E=450.19_uff_E=399.56,-7.1,21.888,19.698
pre_1q4j_PfGST1_Compound_216_uff_E=450.19_uff_E=399.56,-7.0,21.469,18.708
pre_1q4j_PfGST1_Compound_217_uff_E=270.71_uff_E=218.46,-7.7,0.0,0.0
pre_1q4j_PfGST1_Compound_217_uff_E=270.71_uff_E=218.46,-7.2,18.986,16.792
pre_1q4j_PfGST1_Compound_217_uff_E=270.71_uff_E=218.46,-7.1,34.954,33.143
pre_1q4j_PfGST1_Compound_217_uff_E=270.71_uff_E=218.46,-7.1,33.992,32.21
pre_1q4j_PfGST1_Compound_217_uff_E=270.71_uff_E=218.46,-6.9,34.941,33.091
pre_1q4j_PfGST1_Compound_217_uff_E=270.71_uff_E=218.46,-6.8,21.099,19.308
pre_1q4j_PfGST1_Compound_217_uff_E=270.71_uff_E=218.46,-6.8,17.234,14.975
pre_1q4j_PfGST1_Compound_217_uff_E=270.71_uff_E=218.46,-6.7,21.396,19.235
pre_1q4j_PfGST1_Compound_217_uff_E=270.71_uff_E=218.46,-6.7,19.237,17.022
pre_1q4j_PfGST1_Compound_218_uff_E=359.48_uff_E=359.29,-8.5,0.0,0.0
pre_1q4j_PfGST1_Compound_218_uff_E=359.48_uff_E=359.29,-8.2,20.076,17.298
pre_1q4j_PfGST1_Compound_218_uff_E=359.48_uff_E=359.29,-8.1,20.034,17.659
pre_1q4j_PfGST1_Compound_218_uff_E=359.48_uff_E=359.29,-7.9,26.701,24.909
pre_1q4j_PfGST1_Compound_218_uff_E=359.48_uff_E=359.29,-7.9,18.133,13.964
pre_1q4j_PfGST1_Compound_218_uff_E=359.48_uff_E=359.29,-7.8,19.501,15.938
pre_1q4j_PfGST1_Compound_218_uff_E=359.48_uff_E=359.29,-7.8,26.842,24.895
pre_1q4j_PfGST1_Compound_218_uff_E=359.48_uff_E=359.29,-7.7,26.878,24.96
pre_1q4j_PfGST1_Compound_218_uff_E=359.48_uff_E=359.29,-7.6,26.884,24.845
pre_1q4j_PfGST1_Compound_219_uff_E=104.13_uff_E=103.93,-7.4,0.0,0.0
pre_1q4j_PfGST1_Compound_219_uff_E=104.13_uff_E=103.93,-7.0,2.539,1.737
pre_1q4j_PfGST1_Compound_219_uff_E=104.13_uff_E=103.93,-6.8,20.647,18.092
pre_1q4j_PfGST1_Compound_219_uff_E=104.13_uff_E=103.93,-6.4,24.682,23.035
pre_1q4j_PfGST1_Compound_219_uff_E=104.13_uff_E=103.93,-6.4,7.185,5.615
pre_1q4j_PfGST1_Compound_219_uff_E=104.13_uff_E=103.93,-6.1,16.837,14.856
pre_1q4j_PfGST1_Compound_219_uff_E=104.13_uff_E=103.93,-6.1,26.424,24.887
pre_1q4j_PfGST1_Compound_219_uff_E=104.13_uff_E=103.93,-6.0,11.938,10.964
pre_1q4j_PfGST1_Compound_219_uff_E=104.13_uff_E=103.93,-5.9,37.734,36.138
pre_1q4j_PfGST1_Compound_21_uff_E=390.39_uff_E=381.12,-8.0,0.0,0.0
pre_1q4j_PfGST1_Compound_21_uff_E=390.39_uff_E=381.12,-7.3,20.061,18.287
pre_1q4j_PfGST1_Compound_21_uff_E=390.39_uff_E=381.12,-7.3,19.773,16.695
pre_1q4j_PfGST1_Compound_21_uff_E=390.39_uff_E=381.12,-7.2,22.851,20.896
pre_1q4j_PfGST1_Compound_21_uff_E=390.39_uff_E=381.12,-7.2,19.79,16.857
pre_1q4j_PfGST1_Compound_21_uff_E=390.39_uff_E=381.12,-7.1,21.759,20.488
pre_1q4j_PfGST1_Compound_21_uff_E=390.39_uff_E=381.12,-7.1,10.363,5.0
pre_1q4j_PfGST1_Compound_21_uff_E=390.39_uff_E=381.12,-7.1,23.361,20.806
pre_1q4j_PfGST1_Compound_21_uff_E=390.39_uff_E=381.12,-7.0,35.276,33.277
pre_1q4j_PfGST1_Compound_220_uff_E=1144.93_uff_E=1027.92,-9.7,0.0,0.0
pre_1q4j_PfGST1_Compound_220_uff_E=1144.93_uff_E=1027.92,-8.4,21.107,18.747
pre_1q4j_PfGST1_Compound_220_uff_E=1144.93_uff_E=1027.92,-8.3,3.266,2.445
pre_1q4j_PfGST1_Compound_220_uff_E=1144.93_uff_E=1027.92,-8.2,21.097,17.878
pre_1q4j_PfGST1_Compound_220_uff_E=1144.93_uff_E=1027.92,-7.9,17.705,14.796
pre_1q4j_PfGST1_Compound_220_uff_E=1144.93_uff_E=1027.92,-7.8,24.803,21.362
pre_1q4j_PfGST1_Compound_220_uff_E=1144.93_uff_E=1027.92,-7.8,23.218,19.942
pre_1q4j_PfGST1_Compound_220_uff_E=1144.93_uff_E=1027.92,-7.7,21.057,17.913
pre_1q4j_PfGST1_Compound_220_uff_E=1144.93_uff_E=1027.92,-7.7,6.713,3.596
pre_1q4j_PfGST1_Compound_221_uff_E=624.14_uff_E=624.07,-5.7,0.0,0.0
pre_1q4j_PfGST1_Compound_221_uff_E=624.14_uff_E=624.07,-5.6,39.898,39.344
pre_1q4j_PfGST1_Compound_221_uff_E=624.14_uff_E=624.07,-5.6,21.559,20.38
pre_1q4j_PfGST1_Compound_221_uff_E=624.14_uff_E=624.07,-5.5,23.063,21.764
pre_1q4j_PfGST1_Compound_221_uff_E=624.14_uff_E=624.07,-5.4,29.949,29.179
pre_1q4j_PfGST1_Compound_221_uff_E=624.14_uff_E=624.07,-5.3,5.588,3.534
pre_1q4j_PfGST1_Compound_221_uff_E=624.14_uff_E=624.07,-5.2,22.271,21.17
pre_1q4j_PfGST1_Compound_221_uff_E=624.14_uff_E=624.07,-5.1,19.303,18.385
