Ligand,Binding Affinity,rmsd/ub, rmsd/lb
pre_7bt5_lysRS_Compound_202_uff_E=143.13_uff_E=143.04,-7.8,2.459,1.694
pre_7bt5_lysRS_Compound_202_uff_E=143.13_uff_E=143.04,-7.5,30.838,29.381
pre_7bt5_lysRS_Compound_202_uff_E=143.13_uff_E=143.04,-7.3,2.998,2.13
pre_7bt5_lysRS_Compound_202_uff_E=143.13_uff_E=143.04,-7.1,21.534,18.221
pre_7bt5_lysRS_Compound_202_uff_E=143.13_uff_E=143.04,-6.9,19.227,15.665
pre_7bt5_lysRS_Compound_202_uff_E=143.13_uff_E=143.04,-6.8,21.201,17.376
pre_7bt5_lysRS_Compound_202_uff_E=143.13_uff_E=143.04,-6.8,22.142,18.965
pre_7bt5_lysRS_Compound_203_uff_E=430.27_uff_E=430.19,-7.9,0.0,0.0
pre_7bt5_lysRS_Compound_203_uff_E=430.27_uff_E=430.19,-7.4,8.763,5.007
pre_7bt5_lysRS_Compound_203_uff_E=430.27_uff_E=430.19,-7.4,30.764,29.904
pre_7bt5_lysRS_Compound_203_uff_E=430.27_uff_E=430.19,-6.9,29.693,28.976
pre_7bt5_lysRS_Compound_203_uff_E=430.27_uff_E=430.19,-6.9,21.657,19.11
pre_7bt5_lysRS_Compound_203_uff_E=430.27_uff_E=430.19,-6.4,22.626,19.883
pre_7bt5_lysRS_Compound_203_uff_E=430.27_uff_E=430.19,-6.4,31.189,30.116
pre_7bt5_lysRS_Compound_203_uff_E=430.27_uff_E=430.19,-6.3,31.6,30.304
pre_7bt5_lysRS_Compound_203_uff_E=430.27_uff_E=430.19,-6.0,23.072,20.428
pre_7bt5_lysRS_Compound_204_uff_E=335.26_uff_E=335.17,-8.0,0.0,0.0
pre_7bt5_lysRS_Compound_204_uff_E=335.26_uff_E=335.17,-7.6,2.528,1.612
pre_7bt5_lysRS_Compound_204_uff_E=335.26_uff_E=335.17,-7.4,23.535,22.368
pre_7bt5_lysRS_Compound_204_uff_E=335.26_uff_E=335.17,-7.3,22.427,21.384
pre_7bt5_lysRS_Compound_204_uff_E=335.26_uff_E=335.17,-7.2,21.22,20.231
pre_7bt5_lysRS_Compound_204_uff_E=335.26_uff_E=335.17,-7.0,21.202,19.801
pre_7bt5_lysRS_Compound_204_uff_E=335.26_uff_E=335.17,-7.0,18.655,17.526
pre_7bt5_lysRS_Compound_204_uff_E=335.26_uff_E=335.17,-6.8,23.099,22.283
pre_7bt5_lysRS_Compound_204_uff_E=335.26_uff_E=335.17,-6.7,28.533,27.558
pre_7bt5_lysRS_Compound_205_uff_E=588.81_uff_E=588.72,-10.3,0.0,0.0
pre_7bt5_lysRS_Compound_205_uff_E=588.81_uff_E=588.72,-10.2,32.262,30.82
pre_7bt5_lysRS_Compound_205_uff_E=588.81_uff_E=588.72,-10.1,32.435,30.677
pre_7bt5_lysRS_Compound_205_uff_E=588.81_uff_E=588.72,-9.7,7.43,2.601
pre_7bt5_lysRS_Compound_205_uff_E=588.81_uff_E=588.72,-8.7,33.296,31.079
pre_7bt5_lysRS_Compound_205_uff_E=588.81_uff_E=588.72,-8.4,6.445,2.336
pre_7bt5_lysRS_Compound_205_uff_E=588.81_uff_E=588.72,-8.4,32.332,30.663
pre_7bt5_lysRS_Compound_205_uff_E=588.81_uff_E=588.72,-8.3,33.174,31.118
pre_7bt5_lysRS_Compound_205_uff_E=588.81_uff_E=588.72,-8.1,7.02,2.782
pre_7bt5_lysRS_Compound_206_uff_E=177.45_uff_E=171.34,-7.6,0.0,0.0
pre_7bt5_lysRS_Compound_206_uff_E=177.45_uff_E=171.34,-7.4,31.13,29.104
pre_7bt5_lysRS_Compound_206_uff_E=177.45_uff_E=171.34,-6.8,3.47,2.021
pre_7bt5_lysRS_Compound_206_uff_E=177.45_uff_E=171.34,-6.1,2.425,1.913
pre_7bt5_lysRS_Compound_206_uff_E=177.45_uff_E=171.34,-6.1,31.573,30.013
pre_7bt5_lysRS_Compound_206_uff_E=177.45_uff_E=171.34,-6.0,4.375,2.63
pre_7bt5_lysRS_Compound_206_uff_E=177.45_uff_E=171.34,-5.7,4.184,3.032
pre_7bt5_lysRS_Compound_206_uff_E=177.45_uff_E=171.34,-5.7,5.845,3.339
pre_7bt5_lysRS_Compound_206_uff_E=177.45_uff_E=171.34,-5.4,40.628,38.595
pre_7bt5_lysRS_Compound_207_uff_E=869.12_uff_E=789.60,-9.6,0.0,0.0
pre_7bt5_lysRS_Compound_207_uff_E=869.12_uff_E=789.60,-9.6,32.319,31.016
pre_7bt5_lysRS_Compound_207_uff_E=869.12_uff_E=789.60,-8.8,4.427,2.162
pre_7bt5_lysRS_Compound_207_uff_E=869.12_uff_E=789.60,-8.6,30.537,28.359
pre_7bt5_lysRS_Compound_207_uff_E=869.12_uff_E=789.60,-8.5,33.037,31.518
pre_7bt5_lysRS_Compound_207_uff_E=869.12_uff_E=789.60,-8.5,32.976,31.292
pre_7bt5_lysRS_Compound_207_uff_E=869.12_uff_E=789.60,-8.5,30.393,28.203
pre_7bt5_lysRS_Compound_207_uff_E=869.12_uff_E=789.60,-8.3,24.489,21.382
pre_7bt5_lysRS_Compound_207_uff_E=869.12_uff_E=789.60,-8.2,32.68,31.465
pre_7bt5_lysRS_Compound_208_uff_E=642.04_uff_E=637.39,-9.6,0.0,0.0
pre_7bt5_lysRS_Compound_208_uff_E=642.04_uff_E=637.39,-9.4,9.792,4.091
pre_7bt5_lysRS_Compound_208_uff_E=642.04_uff_E=637.39,-9.4,28.66,26.44
pre_7bt5_lysRS_Compound_208_uff_E=642.04_uff_E=637.39,-8.8,29.49,27.361
pre_7bt5_lysRS_Compound_208_uff_E=642.04_uff_E=637.39,-8.4,27.08,23.956
pre_7bt5_lysRS_Compound_208_uff_E=642.04_uff_E=637.39,-8.3,13.634,8.683
pre_7bt5_lysRS_Compound_208_uff_E=642.04_uff_E=637.39,-8.3,9.65,7.199
pre_7bt5_lysRS_Compound_208_uff_E=642.04_uff_E=637.39,-8.2,37.161,35.723
pre_7bt5_lysRS_Compound_208_uff_E=642.04_uff_E=637.39,-8.1,27.999,24.909
pre_7bt5_lysRS_Compound_209_uff_E=445.06_uff_E=444.96,-9.5,0.0,0.0
pre_7bt5_lysRS_Compound_209_uff_E=445.06_uff_E=444.96,-9.3,33.28,31.078
pre_7bt5_lysRS_Compound_209_uff_E=445.06_uff_E=444.96,-9.1,33.187,30.761
pre_7bt5_lysRS_Compound_209_uff_E=445.06_uff_E=444.96,-8.9,32.138,30.749
pre_7bt5_lysRS_Compound_209_uff_E=445.06_uff_E=444.96,-8.8,32.377,31.155
pre_7bt5_lysRS_Compound_209_uff_E=445.06_uff_E=444.96,-8.7,32.414,30.463
pre_7bt5_lysRS_Compound_209_uff_E=445.06_uff_E=444.96,-8.4,33.035,30.86
pre_7bt5_lysRS_Compound_209_uff_E=445.06_uff_E=444.96,-8.4,32.3,30.88
pre_7bt5_lysRS_Compound_209_uff_E=445.06_uff_E=444.96,-8.3,33.08,30.901
pre_7bt5_lysRS_Compound_210_uff_E=391.57_uff_E=391.37,-8.6,0.0,0.0
pre_7bt5_lysRS_Compound_210_uff_E=391.57_uff_E=391.37,-8.6,21.349,20.311
pre_7bt5_lysRS_Compound_210_uff_E=391.57_uff_E=391.37,-8.5,21.19,20.11
pre_7bt5_lysRS_Compound_210_uff_E=391.57_uff_E=391.37,-8.1,24.351,21.833
pre_7bt5_lysRS_Compound_210_uff_E=391.57_uff_E=391.37,-8.1,33.625,31.544
pre_7bt5_lysRS_Compound_210_uff_E=391.57_uff_E=391.37,-7.9,24.96,22.376
pre_7bt5_lysRS_Compound_210_uff_E=391.57_uff_E=391.37,-7.9,34.361,32.592
pre_7bt5_lysRS_Compound_210_uff_E=391.57_uff_E=391.37,-7.8,22.56,21.467
pre_7bt5_lysRS_Compound_210_uff_E=391.57_uff_E=391.37,-7.6,24.769,22.415
pre_7bt5_lysRS_Compound_211_uff_E=542.97_uff_E=542.87,-9.0,0.0,0.0
pre_7bt5_lysRS_Compound_211_uff_E=542.97_uff_E=542.87,-8.6,3.369,2.028
pre_7bt5_lysRS_Compound_211_uff_E=542.97_uff_E=542.87,-8.6,32.795,30.359
pre_7bt5_lysRS_Compound_211_uff_E=542.97_uff_E=542.87,-8.5,21.578,19.337
pre_7bt5_lysRS_Compound_211_uff_E=542.97_uff_E=542.87,-8.4,31.052,29.647
pre_7bt5_lysRS_Compound_211_uff_E=542.97_uff_E=542.87,-8.4,4.899,3.122
pre_7bt5_lysRS_Compound_211_uff_E=542.97_uff_E=542.87,-8.2,3.12,2.198
pre_7bt5_lysRS_Compound_211_uff_E=542.97_uff_E=542.87,-8.1,3.525,2.399
pre_7bt5_lysRS_Compound_211_uff_E=542.97_uff_E=542.87,-8.0,5.609,3.752
pre_7bt5_lysRS_Compound_212_uff_E=295.26_uff_E=295.17,-9.7,0.0,0.0
pre_7bt5_lysRS_Compound_212_uff_E=295.26_uff_E=295.17,-9.5,32.67,31.145
pre_7bt5_lysRS_Compound_212_uff_E=295.26_uff_E=295.17,-9.2,32.394,30.868
pre_7bt5_lysRS_Compound_212_uff_E=295.26_uff_E=295.17,-9.1,32.639,31.183
pre_7bt5_lysRS_Compound_212_uff_E=295.26_uff_E=295.17,-9.0,33.476,32.01
pre_7bt5_lysRS_Compound_212_uff_E=295.26_uff_E=295.17,-8.8,2.802,1.733
pre_7bt5_lysRS_Compound_212_uff_E=295.26_uff_E=295.17,-8.7,23.641,20.553
pre_7bt5_lysRS_Compound_212_uff_E=295.26_uff_E=295.17,-8.7,21.635,18.12
pre_7bt5_lysRS_Compound_212_uff_E=295.26_uff_E=295.17,-8.6,5.243,3.289
pre_7bt5_lysRS_Compound_213_uff_E=703.01_uff_E=694.11,-8.5,0.0,0.0
pre_7bt5_lysRS_Compound_213_uff_E=703.01_uff_E=694.11,-8.4,25.123,23.33
pre_7bt5_lysRS_Compound_213_uff_E=703.01_uff_E=694.11,-8.1,3.53,2.466
pre_7bt5_lysRS_Compound_213_uff_E=703.01_uff_E=694.11,-7.9,34.373,31.048
pre_7bt5_lysRS_Compound_213_uff_E=703.01_uff_E=694.11,-7.5,45.579,41.839
pre_7bt5_lysRS_Compound_213_uff_E=703.01_uff_E=694.11,-7.5,33.698,30.849
pre_7bt5_lysRS_Compound_213_uff_E=703.01_uff_E=694.11,-7.4,22.851,20.456
pre_7bt5_lysRS_Compound_213_uff_E=703.01_uff_E=694.11,-7.2,45.455,43.075
pre_7bt5_lysRS_Compound_213_uff_E=703.01_uff_E=694.11,-7.0,27.267,24.515
pre_7bt5_lysRS_Compound_214_uff_E=844.94_uff_E=827.47,-9.1,0.0,0.0
pre_7bt5_lysRS_Compound_214_uff_E=844.94_uff_E=827.47,-8.9,17.902,15.263
pre_7bt5_lysRS_Compound_214_uff_E=844.94_uff_E=827.47,-8.8,9.809,2.931
pre_7bt5_lysRS_Compound_214_uff_E=844.94_uff_E=827.47,-8.6,9.136,2.891
pre_7bt5_lysRS_Compound_214_uff_E=844.94_uff_E=827.47,-8.5,26.407,23.383
pre_7bt5_lysRS_Compound_214_uff_E=844.94_uff_E=827.47,-8.5,31.783,30.309
pre_7bt5_lysRS_Compound_214_uff_E=844.94_uff_E=827.47,-8.1,32.867,31.434
pre_7bt5_lysRS_Compound_214_uff_E=844.94_uff_E=827.47,-8.0,3.133,2.394
pre_7bt5_lysRS_Compound_214_uff_E=844.94_uff_E=827.47,-7.9,2.235,1.511
pre_7bt5_lysRS_Compound_215_uff_E=53.90_uff_E=53.86,-5.3,0.0,0.0
pre_7bt5_lysRS_Compound_215_uff_E=53.90_uff_E=53.86,-5.3,34.518,33.758
pre_7bt5_lysRS_Compound_215_uff_E=53.90_uff_E=53.86,-5.0,25.796,24.137
pre_7bt5_lysRS_Compound_215_uff_E=53.90_uff_E=53.86,-4.9,17.32,16.897
pre_7bt5_lysRS_Compound_215_uff_E=53.90_uff_E=53.86,-4.8,30.414,29.789
pre_7bt5_lysRS_Compound_215_uff_E=53.90_uff_E=53.86,-4.8,6.131,4.892
pre_7bt5_lysRS_Compound_215_uff_E=53.90_uff_E=53.86,-4.7,16.285,15.643
pre_7bt5_lysRS_Compound_215_uff_E=53.90_uff_E=53.86,-4.7,10.303,8.917
pre_7bt5_lysRS_Compound_215_uff_E=53.90_uff_E=53.86,-4.5,5.789,4.466
pre_7bt5_lysRS_Compound_216_uff_E=450.19_uff_E=399.56,-8.9,0.0,0.0
pre_7bt5_lysRS_Compound_216_uff_E=450.19_uff_E=399.56,-8.4,30.658,29.545
pre_7bt5_lysRS_Compound_216_uff_E=450.19_uff_E=399.56,-8.3,32.157,30.41
pre_7bt5_lysRS_Compound_216_uff_E=450.19_uff_E=399.56,-8.2,8.912,5.589
pre_7bt5_lysRS_Compound_216_uff_E=450.19_uff_E=399.56,-8.2,31.882,30.001
pre_7bt5_lysRS_Compound_216_uff_E=450.19_uff_E=399.56,-8.2,1.823,1.62
pre_7bt5_lysRS_Compound_216_uff_E=450.19_uff_E=399.56,-7.8,25.234,23.516
pre_7bt5_lysRS_Compound_216_uff_E=450.19_uff_E=399.56,-7.7,24.092,22.556
pre_7bt5_lysRS_Compound_216_uff_E=450.19_uff_E=399.56,-7.6,4.674,3.729
pre_7bt5_lysRS_Compound_217_uff_E=270.71_uff_E=218.46,-8.6,0.0,0.0
pre_7bt5_lysRS_Compound_217_uff_E=270.71_uff_E=218.46,-8.0,32.833,32.023
pre_7bt5_lysRS_Compound_217_uff_E=270.71_uff_E=218.46,-7.8,21.683,19.77
pre_7bt5_lysRS_Compound_217_uff_E=270.71_uff_E=218.46,-7.7,31.476,30.518
pre_7bt5_lysRS_Compound_217_uff_E=270.71_uff_E=218.46,-7.6,22.213,20.219
pre_7bt5_lysRS_Compound_217_uff_E=270.71_uff_E=218.46,-7.6,23.654,22.613
pre_7bt5_lysRS_Compound_217_uff_E=270.71_uff_E=218.46,-7.4,2.803,2.197
pre_7bt5_lysRS_Compound_217_uff_E=270.71_uff_E=218.46,-7.3,31.262,30.166
pre_7bt5_lysRS_Compound_217_uff_E=270.71_uff_E=218.46,-7.1,5.286,3.361
pre_7bt5_lysRS_Compound_218_uff_E=359.48_uff_E=359.29,-9.0,0.0,0.0
pre_7bt5_lysRS_Compound_218_uff_E=359.48_uff_E=359.29,-9.0,31.83,30.449
pre_7bt5_lysRS_Compound_218_uff_E=359.48_uff_E=359.29,-8.6,32.313,30.973
pre_7bt5_lysRS_Compound_218_uff_E=359.48_uff_E=359.29,-8.6,22.792,20.873
pre_7bt5_lysRS_Compound_218_uff_E=359.48_uff_E=359.29,-8.5,7.822,3.289
pre_7bt5_lysRS_Compound_218_uff_E=359.48_uff_E=359.29,-8.5,3.401,1.047
pre_7bt5_lysRS_Compound_218_uff_E=359.48_uff_E=359.29,-8.2,22.756,19.837
pre_7bt5_lysRS_Compound_218_uff_E=359.48_uff_E=359.29,-8.1,20.931,17.641
pre_7bt5_lysRS_Compound_218_uff_E=359.48_uff_E=359.29,-7.9,6.62,4.212
pre_7bt5_lysRS_Compound_219_uff_E=104.13_uff_E=103.93,-7.6,0.0,0.0
pre_7bt5_lysRS_Compound_219_uff_E=104.13_uff_E=103.93,-7.4,2.688,2.068
pre_7bt5_lysRS_Compound_219_uff_E=104.13_uff_E=103.93,-6.9,2.864,2.272
pre_7bt5_lysRS_Compound_219_uff_E=104.13_uff_E=103.93,-6.9,3.174,2.321
pre_7bt5_lysRS_Compound_219_uff_E=104.13_uff_E=103.93,-6.4,31.189,29.876
pre_7bt5_lysRS_Compound_219_uff_E=104.13_uff_E=103.93,-6.0,6.208,3.536
pre_7bt5_lysRS_Compound_219_uff_E=104.13_uff_E=103.93,-5.8,31.493,31.221
pre_7bt5_lysRS_Compound_219_uff_E=104.13_uff_E=103.93,-5.7,31.611,29.053
pre_7bt5_lysRS_Compound_219_uff_E=104.13_uff_E=103.93,-5.6,32.343,29.81
pre_7bt5_lysRS_Compound_21_uff_E=390.39_uff_E=381.12,-8.5,0.0,0.0
pre_7bt5_lysRS_Compound_21_uff_E=390.39_uff_E=381.12,-8.2,2.98,1.274
pre_7bt5_lysRS_Compound_21_uff_E=390.39_uff_E=381.12,-8.2,23.982,21.107
pre_7bt5_lysRS_Compound_21_uff_E=390.39_uff_E=381.12,-8.0,23.624,20.641
pre_7bt5_lysRS_Compound_21_uff_E=390.39_uff_E=381.12,-7.7,23.443,20.964
pre_7bt5_lysRS_Compound_21_uff_E=390.39_uff_E=381.12,-7.6,24.372,20.603
pre_7bt5_lysRS_Compound_21_uff_E=390.39_uff_E=381.12,-7.5,24.339,20.661
pre_7bt5_lysRS_Compound_21_uff_E=390.39_uff_E=381.12,-7.4,24.575,22.713
pre_7bt5_lysRS_Compound_21_uff_E=390.39_uff_E=381.12,-6.8,24.04,21.469
pre_7bt5_lysRS_Compound_220_uff_E=1144.93_uff_E=1027.92,-10.2,0.0,0.0
pre_7bt5_lysRS_Compound_220_uff_E=1144.93_uff_E=1027.92,-10.2,2.038,1.566
pre_7bt5_lysRS_Compound_220_uff_E=1144.93_uff_E=1027.92,-9.9,33.665,31.542
pre_7bt5_lysRS_Compound_220_uff_E=1144.93_uff_E=1027.92,-9.8,2.751,1.81
pre_7bt5_lysRS_Compound_220_uff_E=1144.93_uff_E=1027.92,-9.7,31.299,28.953
pre_7bt5_lysRS_Compound_220_uff_E=1144.93_uff_E=1027.92,-9.4,4.555,2.451
pre_7bt5_lysRS_Compound_220_uff_E=1144.93_uff_E=1027.92,-9.3,5.44,2.401
pre_7bt5_lysRS_Compound_220_uff_E=1144.93_uff_E=1027.92,-9.0,32.936,30.602
pre_7bt5_lysRS_Compound_220_uff_E=1144.93_uff_E=1027.92,-9.0,37.134,34.375
pre_7bt5_lysRS_Compound_221_uff_E=624.14_uff_E=624.07,-5.9,0.0,0.0
pre_7bt5_lysRS_Compound_221_uff_E=624.14_uff_E=624.07,-5.9,4.664,3.662
pre_7bt5_lysRS_Compound_221_uff_E=624.14_uff_E=624.07,-5.9,31.72,31.15
pre_7bt5_lysRS_Compound_221_uff_E=624.14_uff_E=624.07,-5.9,31.568,30.98
pre_7bt5_lysRS_Compound_221_uff_E=624.14_uff_E=624.07,-5.9,31.123,30.491
pre_7bt5_lysRS_Compound_221_uff_E=624.14_uff_E=624.07,-5.7,21.192,20.421
pre_7bt5_lysRS_Compound_221_uff_E=624.14_uff_E=624.07,-5.5,40.254,39.504
pre_7bt5_lysRS_Compound_221_uff_E=624.14_uff_E=624.07,-5.4,2.533,2.277
pre_7bt5_lysRS_Compound_221_uff_E=624.14_uff_E=624.07,-5.3,32.957,32.411
pre_7bt5_lysRS_Compound_222_uff_E=875.40_uff_E=874.53,-9.3,0.0,0.0
pre_7bt5_lysRS_Compound_222_uff_E=875.40_uff_E=874.53,-8.7,34.409,31.131
pre_7bt5_lysRS_Compound_222_uff_E=875.40_uff_E=874.53,-8.5,3.956,1.988
pre_7bt5_lysRS_Compound_222_uff_E=875.40_uff_E=874.53,-8.3,6.533,4.145
pre_7bt5_lysRS_Compound_222_uff_E=875.40_uff_E=874.53,-7.9,7.896,5.142
pre_7bt5_lysRS_Compound_222_uff_E=875.40_uff_E=874.53,-7.7,34.256,31.262
pre_7bt5_lysRS_Compound_222_uff_E=875.40_uff_E=874.53,-7.3,34.181,31.636
pre_7bt5_lysRS_Compound_222_uff_E=875.40_uff_E=874.53,-7.3,34.848,31.819
pre_7bt5_lysRS_Compound_222_uff_E=875.40_uff_E=874.53,-7.2,24.915,22.657
pre_7bt5_lysRS_Compound_223_uff_E=182.78_uff_E=182.71,-9.7,0.0,0.0
pre_7bt5_lysRS_Compound_223_uff_E=182.78_uff_E=182.71,-9.2,32.195,30.723
pre_7bt5_lysRS_Compound_223_uff_E=182.78_uff_E=182.71,-7.2,33.051,31.576
pre_7bt5_lysRS_Compound_223_uff_E=182.78_uff_E=182.71,-7.0,24.001,21.322
pre_7bt5_lysRS_Compound_223_uff_E=182.78_uff_E=182.71,-6.9,25.637,24.349
pre_7bt5_lysRS_Compound_224_uff_E=894.98_uff_E=886.13,-9.2,0.0,0.0
pre_7bt5_lysRS_Compound_224_uff_E=894.98_uff_E=886.13,-8.8,32.547,31.665
pre_7bt5_lysRS_Compound_224_uff_E=894.98_uff_E=886.13,-8.5,31.749,30.872
pre_7bt5_lysRS_Compound_224_uff_E=894.98_uff_E=886.13,-8.2,2.286,1.612
pre_7bt5_lysRS_Compound_224_uff_E=894.98_uff_E=886.13,-7.9,3.213,2.241
pre_7bt5_lysRS_Compound_224_uff_E=894.98_uff_E=886.13,-7.8,2.676,2.143
pre_7bt5_lysRS_Compound_224_uff_E=894.98_uff_E=886.13,-7.7,3.194,2.227
pre_7bt5_lysRS_Compound_224_uff_E=894.98_uff_E=886.13,-7.7,21.295,19.358
pre_7bt5_lysRS_Compound_224_uff_E=894.98_uff_E=886.13,-7.6,32.526,31.587
pre_7bt5_lysRS_Compound_225_uff_E=174.65_uff_E=174.56,-8.6,0.0,0.0
pre_7bt5_lysRS_Compound_225_uff_E=174.65_uff_E=174.56,-8.5,5.059,3.755
pre_7bt5_lysRS_Compound_225_uff_E=174.65_uff_E=174.56,-8.4,27.35,23.949
pre_7bt5_lysRS_Compound_225_uff_E=174.65_uff_E=174.56,-8.2,21.785,18.771
pre_7bt5_lysRS_Compound_225_uff_E=174.65_uff_E=174.56,-8.1,12.585,9.783
pre_7bt5_lysRS_Compound_225_uff_E=174.65_uff_E=174.56,-7.8,34.234,30.996
pre_7bt5_lysRS_Compound_225_uff_E=174.65_uff_E=174.56,-7.8,9.183,6.445
pre_7bt5_lysRS_Compound_225_uff_E=174.65_uff_E=174.56,-7.8,9.946,6.439
pre_7bt5_lysRS_Compound_225_uff_E=174.65_uff_E=174.56,-7.4,27.785,25.088
pre_7bt5_lysRS_Compound_226_uff_E=193.48_uff_E=193.16,-8.5,0.0,0.0
pre_7bt5_lysRS_Compound_226_uff_E=193.48_uff_E=193.16,-8.4,3.61,1.479
pre_7bt5_lysRS_Compound_226_uff_E=193.48_uff_E=193.16,-8.2,5.305,3.545
pre_7bt5_lysRS_Compound_226_uff_E=193.48_uff_E=193.16,-7.6,5.804,3.551
pre_7bt5_lysRS_Compound_226_uff_E=193.48_uff_E=193.16,-7.5,22.982,20.882
pre_7bt5_lysRS_Compound_226_uff_E=193.48_uff_E=193.16,-7.3,32.14,30.772
pre_7bt5_lysRS_Compound_226_uff_E=193.48_uff_E=193.16,-7.3,21.429,19.074
pre_7bt5_lysRS_Compound_226_uff_E=193.48_uff_E=193.16,-7.2,6.8,5.01
pre_7bt5_lysRS_Compound_226_uff_E=193.48_uff_E=193.16,-7.2,5.953,4.269
pre_7bt5_lysRS_Compound_227_uff_E=254.18_uff_E=240.72,-10.3,0.0,0.0
pre_7bt5_lysRS_Compound_227_uff_E=254.18_uff_E=240.72,-10.1,32.32,30.886
pre_7bt5_lysRS_Compound_227_uff_E=254.18_uff_E=240.72,-10.0,32.923,31.21
pre_7bt5_lysRS_Compound_227_uff_E=254.18_uff_E=240.72,-9.9,8.698,6.246
pre_7bt5_lysRS_Compound_227_uff_E=254.18_uff_E=240.72,-9.9,21.104,19.495
pre_7bt5_lysRS_Compound_227_uff_E=254.18_uff_E=240.72,-9.8,38.045,35.902
pre_7bt5_lysRS_Compound_227_uff_E=254.18_uff_E=240.72,-9.5,22.707,20.687
pre_7bt5_lysRS_Compound_227_uff_E=254.18_uff_E=240.72,-8.9,13.372,10.104
pre_7bt5_lysRS_Compound_227_uff_E=254.18_uff_E=240.72,-8.8,31.706,29.502
pre_7bt5_lysRS_Compound_228_uff_E=772.80_uff_E=772.70,-9.1,0.0,0.0
pre_7bt5_lysRS_Compound_228_uff_E=772.80_uff_E=772.70,-9.0,8.901,5.525
pre_7bt5_lysRS_Compound_228_uff_E=772.80_uff_E=772.70,-8.8,9.547,6.886
pre_7bt5_lysRS_Compound_228_uff_E=772.80_uff_E=772.70,-8.8,9.584,6.783
pre_7bt5_lysRS_Compound_228_uff_E=772.80_uff_E=772.70,-8.4,32.758,31.026
pre_7bt5_lysRS_Compound_228_uff_E=772.80_uff_E=772.70,-8.1,6.197,4.826
pre_7bt5_lysRS_Compound_228_uff_E=772.80_uff_E=772.70,-7.9,5.809,4.32
pre_7bt5_lysRS_Compound_228_uff_E=772.80_uff_E=772.70,-7.8,3.412,3.028
pre_7bt5_lysRS_Compound_228_uff_E=772.80_uff_E=772.70,-7.6,8.136,4.311
pre_7bt5_lysRS_Compound_229_uff_E=282.41_uff_E=264.34,-7.9,0.0,0.0
pre_7bt5_lysRS_Compound_229_uff_E=282.41_uff_E=264.34,-7.8,22.768,21.185
pre_7bt5_lysRS_Compound_229_uff_E=282.41_uff_E=264.34,-7.8,22.976,20.981
pre_7bt5_lysRS_Compound_229_uff_E=282.41_uff_E=264.34,-7.7,25.052,22.439
pre_7bt5_lysRS_Compound_229_uff_E=282.41_uff_E=264.34,-7.6,24.832,22.195
pre_7bt5_lysRS_Compound_229_uff_E=282.41_uff_E=264.34,-7.6,21.584,18.519
pre_7bt5_lysRS_Compound_229_uff_E=282.41_uff_E=264.34,-7.5,4.286,2.565
pre_7bt5_lysRS_Compound_229_uff_E=282.41_uff_E=264.34,-7.5,21.105,18.085
pre_7bt5_lysRS_Compound_229_uff_E=282.41_uff_E=264.34,-7.5,22.166,20.966
pre_7bt5_lysRS_Compound_22_uff_E=370.53_uff_E=370.46,-10.0,0.0,0.0
pre_7bt5_lysRS_Compound_22_uff_E=370.53_uff_E=370.46,-9.6,11.179,3.703
pre_7bt5_lysRS_Compound_22_uff_E=370.53_uff_E=370.46,-9.6,2.659,2.456
pre_7bt5_lysRS_Compound_22_uff_E=370.53_uff_E=370.46,-9.3,28.788,26.996
pre_7bt5_lysRS_Compound_22_uff_E=370.53_uff_E=370.46,-9.2,8.351,5.316
pre_7bt5_lysRS_Compound_22_uff_E=370.53_uff_E=370.46,-9.1,29.12,27.409
pre_7bt5_lysRS_Compound_22_uff_E=370.53_uff_E=370.46,-9.0,18.632,16.867
pre_7bt5_lysRS_Compound_22_uff_E=370.53_uff_E=370.46,-8.9,12.681,7.589
pre_7bt5_lysRS_Compound_22_uff_E=370.53_uff_E=370.46,-8.9,26.374,23.943
pre_7bt5_lysRS_Compound_230_uff_E=665.84_uff_E=650.05,-9.7,0.0,0.0
pre_7bt5_lysRS_Compound_230_uff_E=665.84_uff_E=650.05,-9.7,33.178,30.666
pre_7bt5_lysRS_Compound_230_uff_E=665.84_uff_E=650.05,-9.7,32.945,30.716
pre_7bt5_lysRS_Compound_230_uff_E=665.84_uff_E=650.05,-9.6,5.881,2.19
pre_7bt5_lysRS_Compound_230_uff_E=665.84_uff_E=650.05,-8.9,5.439,2.783
pre_7bt5_lysRS_Compound_230_uff_E=665.84_uff_E=650.05,-8.3,33.19,30.814
pre_7bt5_lysRS_Compound_230_uff_E=665.84_uff_E=650.05,-8.2,25.169,21.967
pre_7bt5_lysRS_Compound_230_uff_E=665.84_uff_E=650.05,-8.2,22.869,19.511
pre_7bt5_lysRS_Compound_230_uff_E=665.84_uff_E=650.05,-8.2,24.798,21.841
pre_7bt5_lysRS_Compound_231_uff_E=215.18_uff_E=215.11,-8.7,0.0,0.0
pre_7bt5_lysRS_Compound_231_uff_E=215.18_uff_E=215.11,-8.6,15.771,12.027
pre_7bt5_lysRS_Compound_231_uff_E=215.18_uff_E=215.11,-8.4,16.365,12.819
pre_7bt5_lysRS_Compound_231_uff_E=215.18_uff_E=215.11,-7.8,15.461,11.118
pre_7bt5_lysRS_Compound_231_uff_E=215.18_uff_E=215.11,-7.7,16.008,13.41
pre_7bt5_lysRS_Compound_231_uff_E=215.18_uff_E=215.11,-7.7,6.667,4.069
