Ligand,Binding Affinity,rmsd/ub, rmsd/lb
pre_6dsr_ompdc_Compound_215_uff_E=53.90_uff_E=53.86,-4.8,2.171,1.519
pre_6dsr_ompdc_Compound_216_uff_E=450.19_uff_E=399.56,-7.0,0.0,0.0
pre_6dsr_ompdc_Compound_216_uff_E=450.19_uff_E=399.56,-7.0,8.517,4.591
pre_6dsr_ompdc_Compound_216_uff_E=450.19_uff_E=399.56,-6.9,26.898,23.731
pre_6dsr_ompdc_Compound_216_uff_E=450.19_uff_E=399.56,-6.8,57.777,54.158
pre_6dsr_ompdc_Compound_216_uff_E=450.19_uff_E=399.56,-6.8,4.917,3.404
pre_6dsr_ompdc_Compound_216_uff_E=450.19_uff_E=399.56,-6.7,55.612,52.036
pre_6dsr_ompdc_Compound_216_uff_E=450.19_uff_E=399.56,-6.6,54.287,51.373
pre_6dsr_ompdc_Compound_216_uff_E=450.19_uff_E=399.56,-6.6,36.927,34.656
pre_6dsr_ompdc_Compound_216_uff_E=450.19_uff_E=399.56,-6.6,9.278,6.792
pre_6dsr_ompdc_Compound_217_uff_E=270.71_uff_E=218.46,-7.4,0.0,0.0
pre_6dsr_ompdc_Compound_217_uff_E=270.71_uff_E=218.46,-7.1,38.698,36.112
pre_6dsr_ompdc_Compound_217_uff_E=270.71_uff_E=218.46,-7.0,14.859,12.725
pre_6dsr_ompdc_Compound_217_uff_E=270.71_uff_E=218.46,-7.0,35.06,33.184
pre_6dsr_ompdc_Compound_217_uff_E=270.71_uff_E=218.46,-6.9,2.829,2.217
pre_6dsr_ompdc_Compound_217_uff_E=270.71_uff_E=218.46,-6.8,25.338,22.5
pre_6dsr_ompdc_Compound_217_uff_E=270.71_uff_E=218.46,-6.6,15.275,13.35
pre_6dsr_ompdc_Compound_217_uff_E=270.71_uff_E=218.46,-6.3,36.226,34.755
pre_6dsr_ompdc_Compound_217_uff_E=270.71_uff_E=218.46,-6.2,26.281,23.278
pre_6dsr_ompdc_Compound_218_uff_E=359.48_uff_E=359.29,-7.8,0.0,0.0
pre_6dsr_ompdc_Compound_218_uff_E=359.48_uff_E=359.29,-7.8,3.14,0.779
pre_6dsr_ompdc_Compound_218_uff_E=359.48_uff_E=359.29,-7.5,36.209,33.319
pre_6dsr_ompdc_Compound_218_uff_E=359.48_uff_E=359.29,-7.4,53.851,51.057
pre_6dsr_ompdc_Compound_218_uff_E=359.48_uff_E=359.29,-7.3,36.791,33.613
pre_6dsr_ompdc_Compound_218_uff_E=359.48_uff_E=359.29,-7.3,25.474,22.003
pre_6dsr_ompdc_Compound_218_uff_E=359.48_uff_E=359.29,-7.2,37.208,33.796
pre_6dsr_ompdc_Compound_218_uff_E=359.48_uff_E=359.29,-7.2,47.847,44.502
pre_6dsr_ompdc_Compound_218_uff_E=359.48_uff_E=359.29,-7.2,47.573,44.308
pre_6dsr_ompdc_Compound_219_uff_E=104.13_uff_E=103.93,-6.9,0.0,0.0
pre_6dsr_ompdc_Compound_219_uff_E=104.13_uff_E=103.93,-6.8,35.69,33.866
pre_6dsr_ompdc_Compound_219_uff_E=104.13_uff_E=103.93,-6.6,36.444,35.11
pre_6dsr_ompdc_Compound_219_uff_E=104.13_uff_E=103.93,-6.5,34.069,31.978
pre_6dsr_ompdc_Compound_219_uff_E=104.13_uff_E=103.93,-6.4,36.172,34.308
pre_6dsr_ompdc_Compound_219_uff_E=104.13_uff_E=103.93,-6.4,6.196,2.472
pre_6dsr_ompdc_Compound_219_uff_E=104.13_uff_E=103.93,-6.4,35.144,33.599
pre_6dsr_ompdc_Compound_219_uff_E=104.13_uff_E=103.93,-6.2,36.735,34.977
pre_6dsr_ompdc_Compound_219_uff_E=104.13_uff_E=103.93,-6.1,37.894,35.496
pre_6dsr_ompdc_Compound_21_uff_E=390.39_uff_E=381.12,-6.6,0.0,0.0
pre_6dsr_ompdc_Compound_21_uff_E=390.39_uff_E=381.12,-6.4,35.509,32.886
pre_6dsr_ompdc_Compound_21_uff_E=390.39_uff_E=381.12,-6.3,6.447,3.047
pre_6dsr_ompdc_Compound_21_uff_E=390.39_uff_E=381.12,-6.3,26.0,21.643
pre_6dsr_ompdc_Compound_21_uff_E=390.39_uff_E=381.12,-6.3,7.343,3.751
pre_6dsr_ompdc_Compound_21_uff_E=390.39_uff_E=381.12,-6.3,5.049,2.526
pre_6dsr_ompdc_Compound_21_uff_E=390.39_uff_E=381.12,-6.2,20.932,17.34
pre_6dsr_ompdc_Compound_21_uff_E=390.39_uff_E=381.12,-6.2,35.171,32.668
pre_6dsr_ompdc_Compound_21_uff_E=390.39_uff_E=381.12,-6.2,14.636,11.893
pre_6dsr_ompdc_Compound_220_uff_E=1144.93_uff_E=1027.92,-7.5,0.0,0.0
pre_6dsr_ompdc_Compound_220_uff_E=1144.93_uff_E=1027.92,-7.3,40.796,37.213
pre_6dsr_ompdc_Compound_220_uff_E=1144.93_uff_E=1027.92,-7.1,36.41,33.686
pre_6dsr_ompdc_Compound_220_uff_E=1144.93_uff_E=1027.92,-6.9,44.805,41.806
pre_6dsr_ompdc_Compound_220_uff_E=1144.93_uff_E=1027.92,-6.9,4.715,2.816
pre_6dsr_ompdc_Compound_220_uff_E=1144.93_uff_E=1027.92,-6.8,7.216,4.58
pre_6dsr_ompdc_Compound_220_uff_E=1144.93_uff_E=1027.92,-6.7,39.802,36.157
pre_6dsr_ompdc_Compound_220_uff_E=1144.93_uff_E=1027.92,-6.6,43.891,40.823
pre_6dsr_ompdc_Compound_220_uff_E=1144.93_uff_E=1027.92,-6.6,26.848,23.243
pre_6dsr_ompdc_Compound_221_uff_E=624.14_uff_E=624.07,-6.0,0.0,0.0
pre_6dsr_ompdc_Compound_221_uff_E=624.14_uff_E=624.07,-5.6,20.614,18.995
pre_6dsr_ompdc_Compound_221_uff_E=624.14_uff_E=624.07,-5.5,16.58,15.776
pre_6dsr_ompdc_Compound_221_uff_E=624.14_uff_E=624.07,-5.4,21.571,19.979
pre_6dsr_ompdc_Compound_221_uff_E=624.14_uff_E=624.07,-5.3,26.096,25.364
pre_6dsr_ompdc_Compound_221_uff_E=624.14_uff_E=624.07,-5.3,20.332,18.599
pre_6dsr_ompdc_Compound_221_uff_E=624.14_uff_E=624.07,-5.2,31.32,30.932
pre_6dsr_ompdc_Compound_221_uff_E=624.14_uff_E=624.07,-5.2,45.165,43.812
pre_6dsr_ompdc_Compound_221_uff_E=624.14_uff_E=624.07,-5.2,27.956,27.376
pre_6dsr_ompdc_Compound_222_uff_E=875.40_uff_E=874.53,-7.9,0.0,0.0
pre_6dsr_ompdc_Compound_222_uff_E=875.40_uff_E=874.53,-7.9,45.026,41.307
pre_6dsr_ompdc_Compound_222_uff_E=875.40_uff_E=874.53,-7.9,19.41,13.8
pre_6dsr_ompdc_Compound_222_uff_E=875.40_uff_E=874.53,-7.7,37.774,32.922
pre_6dsr_ompdc_Compound_222_uff_E=875.40_uff_E=874.53,-7.6,19.465,15.87
pre_6dsr_ompdc_Compound_222_uff_E=875.40_uff_E=874.53,-7.6,2.068,1.213
pre_6dsr_ompdc_Compound_222_uff_E=875.40_uff_E=874.53,-7.5,2.687,1.725
pre_6dsr_ompdc_Compound_222_uff_E=875.40_uff_E=874.53,-7.4,6.527,2.919
pre_6dsr_ompdc_Compound_222_uff_E=875.40_uff_E=874.53,-7.1,21.873,18.469
pre_6dsr_ompdc_Compound_223_uff_E=182.78_uff_E=182.71,-7.1,0.0,0.0
pre_6dsr_ompdc_Compound_223_uff_E=182.78_uff_E=182.71,-6.8,43.919,41.69
pre_6dsr_ompdc_Compound_223_uff_E=182.78_uff_E=182.71,-6.7,5.908,2.197
pre_6dsr_ompdc_Compound_223_uff_E=182.78_uff_E=182.71,-6.6,43.087,40.886
pre_6dsr_ompdc_Compound_223_uff_E=182.78_uff_E=182.71,-6.6,5.181,2.696
pre_6dsr_ompdc_Compound_223_uff_E=182.78_uff_E=182.71,-6.6,32.081,29.724
pre_6dsr_ompdc_Compound_223_uff_E=182.78_uff_E=182.71,-6.4,6.756,2.532
pre_6dsr_ompdc_Compound_223_uff_E=182.78_uff_E=182.71,-6.4,4.257,2.02
pre_6dsr_ompdc_Compound_223_uff_E=182.78_uff_E=182.71,-6.4,42.652,40.512
pre_6dsr_ompdc_Compound_224_uff_E=894.98_uff_E=886.13,-7.2,0.0,0.0
pre_6dsr_ompdc_Compound_224_uff_E=894.98_uff_E=886.13,-6.9,31.298,29.199
pre_6dsr_ompdc_Compound_224_uff_E=894.98_uff_E=886.13,-6.9,24.283,22.004
pre_6dsr_ompdc_Compound_224_uff_E=894.98_uff_E=886.13,-6.7,26.29,24.051
pre_6dsr_ompdc_Compound_224_uff_E=894.98_uff_E=886.13,-6.5,31.493,29.395
pre_6dsr_ompdc_Compound_224_uff_E=894.98_uff_E=886.13,-6.5,24.382,22.127
pre_6dsr_ompdc_Compound_224_uff_E=894.98_uff_E=886.13,-6.4,46.255,43.946
pre_6dsr_ompdc_Compound_224_uff_E=894.98_uff_E=886.13,-6.4,24.061,21.681
pre_6dsr_ompdc_Compound_224_uff_E=894.98_uff_E=886.13,-6.4,33.135,31.93
pre_6dsr_ompdc_Compound_225_uff_E=174.65_uff_E=174.56,-7.9,0.0,0.0
pre_6dsr_ompdc_Compound_225_uff_E=174.65_uff_E=174.56,-7.5,8.101,2.792
pre_6dsr_ompdc_Compound_225_uff_E=174.65_uff_E=174.56,-7.4,33.487,31.165
pre_6dsr_ompdc_Compound_225_uff_E=174.65_uff_E=174.56,-7.3,24.996,19.936
pre_6dsr_ompdc_Compound_225_uff_E=174.65_uff_E=174.56,-7.3,34.76,32.574
pre_6dsr_ompdc_Compound_225_uff_E=174.65_uff_E=174.56,-7.3,24.519,20.516
pre_6dsr_ompdc_Compound_225_uff_E=174.65_uff_E=174.56,-7.2,21.822,18.054
pre_6dsr_ompdc_Compound_225_uff_E=174.65_uff_E=174.56,-7.1,6.138,3.724
pre_6dsr_ompdc_Compound_225_uff_E=174.65_uff_E=174.56,-7.1,20.772,16.813
pre_6dsr_ompdc_Compound_226_uff_E=193.48_uff_E=193.16,-7.1,0.0,0.0
pre_6dsr_ompdc_Compound_226_uff_E=193.48_uff_E=193.16,-6.9,3.665,1.382
pre_6dsr_ompdc_Compound_226_uff_E=193.48_uff_E=193.16,-6.8,52.882,50.435
pre_6dsr_ompdc_Compound_226_uff_E=193.48_uff_E=193.16,-6.7,35.547,33.458
pre_6dsr_ompdc_Compound_226_uff_E=193.48_uff_E=193.16,-6.7,33.567,30.648
pre_6dsr_ompdc_Compound_226_uff_E=193.48_uff_E=193.16,-6.7,32.789,30.923
pre_6dsr_ompdc_Compound_226_uff_E=193.48_uff_E=193.16,-6.7,36.289,33.971
pre_6dsr_ompdc_Compound_226_uff_E=193.48_uff_E=193.16,-6.6,35.605,33.437
pre_6dsr_ompdc_Compound_226_uff_E=193.48_uff_E=193.16,-6.6,44.627,42.736
pre_6dsr_ompdc_Compound_227_uff_E=254.18_uff_E=240.72,-8.6,0.0,0.0
pre_6dsr_ompdc_Compound_227_uff_E=254.18_uff_E=240.72,-8.2,8.778,3.821
pre_6dsr_ompdc_Compound_227_uff_E=254.18_uff_E=240.72,-8.1,3.576,2.302
pre_6dsr_ompdc_Compound_227_uff_E=254.18_uff_E=240.72,-8.0,8.282,3.56
pre_6dsr_ompdc_Compound_227_uff_E=254.18_uff_E=240.72,-8.0,25.81,22.951
pre_6dsr_ompdc_Compound_227_uff_E=254.18_uff_E=240.72,-7.9,2.53,1.938
pre_6dsr_ompdc_Compound_227_uff_E=254.18_uff_E=240.72,-7.8,34.119,31.914
pre_6dsr_ompdc_Compound_227_uff_E=254.18_uff_E=240.72,-7.7,10.307,5.894
pre_6dsr_ompdc_Compound_227_uff_E=254.18_uff_E=240.72,-7.7,24.886,21.269
pre_6dsr_ompdc_Compound_228_uff_E=772.80_uff_E=772.70,-7.5,0.0,0.0
pre_6dsr_ompdc_Compound_228_uff_E=772.80_uff_E=772.70,-7.3,44.337,41.873
pre_6dsr_ompdc_Compound_228_uff_E=772.80_uff_E=772.70,-7.3,5.04,3.905
pre_6dsr_ompdc_Compound_228_uff_E=772.80_uff_E=772.70,-7.2,43.654,41.351
pre_6dsr_ompdc_Compound_228_uff_E=772.80_uff_E=772.70,-7.1,34.111,32.728
pre_6dsr_ompdc_Compound_228_uff_E=772.80_uff_E=772.70,-7.0,42.543,40.293
pre_6dsr_ompdc_Compound_228_uff_E=772.80_uff_E=772.70,-7.0,5.595,4.001
pre_6dsr_ompdc_Compound_228_uff_E=772.80_uff_E=772.70,-7.0,32.345,30.094
pre_6dsr_ompdc_Compound_228_uff_E=772.80_uff_E=772.70,-7.0,34.395,32.733
pre_6dsr_ompdc_Compound_229_uff_E=282.41_uff_E=264.34,-7.0,0.0,0.0
pre_6dsr_ompdc_Compound_229_uff_E=282.41_uff_E=264.34,-6.9,5.131,2.835
pre_6dsr_ompdc_Compound_229_uff_E=282.41_uff_E=264.34,-6.9,33.767,31.423
pre_6dsr_ompdc_Compound_229_uff_E=282.41_uff_E=264.34,-6.8,33.752,31.622
pre_6dsr_ompdc_Compound_229_uff_E=282.41_uff_E=264.34,-6.8,17.21,14.586
pre_6dsr_ompdc_Compound_229_uff_E=282.41_uff_E=264.34,-6.6,17.271,15.113
pre_6dsr_ompdc_Compound_229_uff_E=282.41_uff_E=264.34,-6.6,4.474,2.767
pre_6dsr_ompdc_Compound_229_uff_E=282.41_uff_E=264.34,-6.5,34.584,32.382
pre_6dsr_ompdc_Compound_229_uff_E=282.41_uff_E=264.34,-6.4,17.19,15.083
pre_6dsr_ompdc_Compound_22_uff_E=370.53_uff_E=370.46,-8.8,0.0,0.0
pre_6dsr_ompdc_Compound_22_uff_E=370.53_uff_E=370.46,-8.6,27.33,24.771
pre_6dsr_ompdc_Compound_22_uff_E=370.53_uff_E=370.46,-8.5,9.728,3.445
pre_6dsr_ompdc_Compound_22_uff_E=370.53_uff_E=370.46,-8.3,58.594,52.877
pre_6dsr_ompdc_Compound_22_uff_E=370.53_uff_E=370.46,-8.2,22.235,19.801
pre_6dsr_ompdc_Compound_22_uff_E=370.53_uff_E=370.46,-8.2,10.092,3.781
pre_6dsr_ompdc_Compound_22_uff_E=370.53_uff_E=370.46,-8.1,57.837,52.289
pre_6dsr_ompdc_Compound_22_uff_E=370.53_uff_E=370.46,-8.1,28.661,24.495
pre_6dsr_ompdc_Compound_22_uff_E=370.53_uff_E=370.46,-8.1,1.931,1.522
pre_6dsr_ompdc_Compound_230_uff_E=665.84_uff_E=650.05,-8.4,0.0,0.0
pre_6dsr_ompdc_Compound_230_uff_E=665.84_uff_E=650.05,-8.0,43.556,40.558
pre_6dsr_ompdc_Compound_230_uff_E=665.84_uff_E=650.05,-7.7,5.67,2.068
pre_6dsr_ompdc_Compound_230_uff_E=665.84_uff_E=650.05,-7.5,44.277,41.678
pre_6dsr_ompdc_Compound_230_uff_E=665.84_uff_E=650.05,-7.5,35.995,33.586
pre_6dsr_ompdc_Compound_230_uff_E=665.84_uff_E=650.05,-7.5,44.255,41.542
pre_6dsr_ompdc_Compound_230_uff_E=665.84_uff_E=650.05,-7.3,44.793,42.106
pre_6dsr_ompdc_Compound_230_uff_E=665.84_uff_E=650.05,-7.2,35.48,33.373
pre_6dsr_ompdc_Compound_230_uff_E=665.84_uff_E=650.05,-7.2,32.696,30.675
pre_6dsr_ompdc_Compound_231_uff_E=215.18_uff_E=215.11,-8.5,0.0,0.0
pre_6dsr_ompdc_Compound_231_uff_E=215.18_uff_E=215.11,-7.7,22.92,19.924
pre_6dsr_ompdc_Compound_231_uff_E=215.18_uff_E=215.11,-7.6,45.618,43.417
pre_6dsr_ompdc_Compound_231_uff_E=215.18_uff_E=215.11,-7.5,41.178,39.14
pre_6dsr_ompdc_Compound_231_uff_E=215.18_uff_E=215.11,-7.1,32.318,30.067
pre_6dsr_ompdc_Compound_231_uff_E=215.18_uff_E=215.11,-7.0,32.13,30.948
pre_6dsr_ompdc_Compound_231_uff_E=215.18_uff_E=215.11,-6.9,29.646,27.597
pre_6dsr_ompdc_Compound_231_uff_E=215.18_uff_E=215.11,-6.7,25.489,23.904
pre_6dsr_ompdc_Compound_231_uff_E=215.18_uff_E=215.11,-6.6,31.96,30.625
pre_6dsr_ompdc_Compound_232_uff_E=168.02_uff_E=167.93,-6.3,0.0,0.0
pre_6dsr_ompdc_Compound_232_uff_E=168.02_uff_E=167.93,-5.9,36.171,33.755
pre_6dsr_ompdc_Compound_232_uff_E=168.02_uff_E=167.93,-5.8,1.971,1.268
pre_6dsr_ompdc_Compound_232_uff_E=168.02_uff_E=167.93,-5.8,39.347,37.078
pre_6dsr_ompdc_Compound_232_uff_E=168.02_uff_E=167.93,-5.5,43.938,42.24
pre_6dsr_ompdc_Compound_232_uff_E=168.02_uff_E=167.93,-5.4,34.491,32.669
pre_6dsr_ompdc_Compound_232_uff_E=168.02_uff_E=167.93,-5.4,35.649,33.266
pre_6dsr_ompdc_Compound_232_uff_E=168.02_uff_E=167.93,-5.2,33.735,31.562
pre_6dsr_ompdc_Compound_232_uff_E=168.02_uff_E=167.93,-5.1,2.902,1.807
pre_6dsr_ompdc_Compound_233_uff_E=333.22_uff_E=333.15,-7.4,0.0,0.0
pre_6dsr_ompdc_Compound_233_uff_E=333.22_uff_E=333.15,-7.2,50.496,49.427
pre_6dsr_ompdc_Compound_233_uff_E=333.22_uff_E=333.15,-7.2,6.474,2.766
pre_6dsr_ompdc_Compound_233_uff_E=333.22_uff_E=333.15,-7.1,36.229,34.759
pre_6dsr_ompdc_Compound_233_uff_E=333.22_uff_E=333.15,-6.9,17.737,16.874
pre_6dsr_ompdc_Compound_233_uff_E=333.22_uff_E=333.15,-6.8,17.828,16.901
pre_6dsr_ompdc_Compound_233_uff_E=333.22_uff_E=333.15,-6.8,53.245,50.942
pre_6dsr_ompdc_Compound_233_uff_E=333.22_uff_E=333.15,-6.7,36.553,35.322
pre_6dsr_ompdc_Compound_233_uff_E=333.22_uff_E=333.15,-6.3,34.004,32.155
pre_6dsr_ompdc_Compound_234_uff_E=658.97_uff_E=537.50,-7.0,0.0,0.0
pre_6dsr_ompdc_Compound_234_uff_E=658.97_uff_E=537.50,-7.0,48.766,44.987
pre_6dsr_ompdc_Compound_234_uff_E=658.97_uff_E=537.50,-6.8,39.921,36.087
pre_6dsr_ompdc_Compound_234_uff_E=658.97_uff_E=537.50,-6.7,48.723,44.929
pre_6dsr_ompdc_Compound_234_uff_E=658.97_uff_E=537.50,-6.7,37.758,36.44
pre_6dsr_ompdc_Compound_234_uff_E=658.97_uff_E=537.50,-6.6,8.303,4.948
pre_6dsr_ompdc_Compound_234_uff_E=658.97_uff_E=537.50,-6.5,20.131,17.775
pre_6dsr_ompdc_Compound_234_uff_E=658.97_uff_E=537.50,-6.5,39.644,35.804
pre_6dsr_ompdc_Compound_234_uff_E=658.97_uff_E=537.50,-6.4,48.823,45.365
pre_6dsr_ompdc_Compound_235_uff_E=495.13_uff_E=494.69,-7.3,0.0,0.0
pre_6dsr_ompdc_Compound_235_uff_E=495.13_uff_E=494.69,-6.8,35.067,33.865
pre_6dsr_ompdc_Compound_235_uff_E=495.13_uff_E=494.69,-6.7,44.139,41.769
pre_6dsr_ompdc_Compound_235_uff_E=495.13_uff_E=494.69,-6.6,32.326,31.505
pre_6dsr_ompdc_Compound_235_uff_E=495.13_uff_E=494.69,-6.5,43.452,41.241
pre_6dsr_ompdc_Compound_235_uff_E=495.13_uff_E=494.69,-6.3,33.302,31.199
pre_6dsr_ompdc_Compound_235_uff_E=495.13_uff_E=494.69,-6.3,47.083,46.584
pre_6dsr_ompdc_Compound_235_uff_E=495.13_uff_E=494.69,-6.3,45.316,43.058
pre_6dsr_ompdc_Compound_235_uff_E=495.13_uff_E=494.69,-6.3,17.462,16.493
pre_6dsr_ompdc_Compound_236_uff_E=1517.36_uff_E=1517.07,-6.7,0.0,0.0
pre_6dsr_ompdc_Compound_236_uff_E=1517.36_uff_E=1517.07,-6.7,53.528,50.773
pre_6dsr_ompdc_Compound_236_uff_E=1517.36_uff_E=1517.07,-6.6,52.964,50.85
pre_6dsr_ompdc_Compound_236_uff_E=1517.36_uff_E=1517.07,-6.5,35.112,32.963
pre_6dsr_ompdc_Compound_236_uff_E=1517.36_uff_E=1517.07,-6.4,34.505,32.433
pre_6dsr_ompdc_Compound_236_uff_E=1517.36_uff_E=1517.07,-6.3,35.647,33.47
pre_6dsr_ompdc_Compound_236_uff_E=1517.36_uff_E=1517.07,-6.2,6.08,2.856
pre_6dsr_ompdc_Compound_236_uff_E=1517.36_uff_E=1517.07,-6.2,24.091,21.3
pre_6dsr_ompdc_Compound_236_uff_E=1517.36_uff_E=1517.07,-6.1,42.266,40.173
pre_6dsr_ompdc_Compound_237_uff_E=394.63_uff_E=394.42,-6.2,0.0,0.0
pre_6dsr_ompdc_Compound_237_uff_E=394.63_uff_E=394.42,-6.0,53.648,51.149
pre_6dsr_ompdc_Compound_237_uff_E=394.63_uff_E=394.42,-5.9,3.886,2.38
pre_6dsr_ompdc_Compound_237_uff_E=394.63_uff_E=394.42,-5.9,42.791,40.809
pre_6dsr_ompdc_Compound_237_uff_E=394.63_uff_E=394.42,-5.8,4.793,2.366
pre_6dsr_ompdc_Compound_237_uff_E=394.63_uff_E=394.42,-5.7,37.429,34.839
pre_6dsr_ompdc_Compound_237_uff_E=394.63_uff_E=394.42,-5.6,21.628,19.508
pre_6dsr_ompdc_Compound_237_uff_E=394.63_uff_E=394.42,-5.6,42.256,39.865
pre_6dsr_ompdc_Compound_237_uff_E=394.63_uff_E=394.42,-5.5,35.183,32.818
pre_6dsr_ompdc_Compound_238_uff_E=172.72_uff_E=172.65,-7.8,0.0,0.0
pre_6dsr_ompdc_Compound_238_uff_E=172.72_uff_E=172.65,-7.6,7.22,3.515
pre_6dsr_ompdc_Compound_238_uff_E=172.72_uff_E=172.65,-6.7,37.215,35.042
pre_6dsr_ompdc_Compound_238_uff_E=172.72_uff_E=172.65,-6.7,33.462,29.739
pre_6dsr_ompdc_Compound_238_uff_E=172.72_uff_E=172.65,-6.6,40.982,39.796
pre_6dsr_ompdc_Compound_238_uff_E=172.72_uff_E=172.65,-6.5,35.389,32.913
pre_6dsr_ompdc_Compound_238_uff_E=172.72_uff_E=172.65,-6.5,43.653,42.343
pre_6dsr_ompdc_Compound_238_uff_E=172.72_uff_E=172.65,-6.5,42.579,39.556
pre_6dsr_ompdc_Compound_238_uff_E=172.72_uff_E=172.65,-6.5,36.918,35.397
pre_6dsr_ompdc_Compound_23_uff_E=475.07_uff_E=474.97,-7.7,0.0,0.0
pre_6dsr_ompdc_Compound_23_uff_E=475.07_uff_E=474.97,-7.7,38.367,35.654
pre_6dsr_ompdc_Compound_23_uff_E=475.07_uff_E=474.97,-7.6,57.289,52.828
pre_6dsr_ompdc_Compound_23_uff_E=475.07_uff_E=474.97,-7.5,33.854,30.257
pre_6dsr_ompdc_Compound_23_uff_E=475.07_uff_E=474.97,-7.5,37.738,34.134
pre_6dsr_ompdc_Compound_23_uff_E=475.07_uff_E=474.97,-7.5,38.78,34.387
pre_6dsr_ompdc_Compound_23_uff_E=475.07_uff_E=474.97,-7.4,57.136,52.805
pre_6dsr_ompdc_Compound_23_uff_E=475.07_uff_E=474.97,-7.4,37.463,34.769
pre_6dsr_ompdc_Compound_23_uff_E=475.07_uff_E=474.97,-7.3,57.809,53.191
pre_6dsr_ompdc_Compound_240_uff_E=443.94_uff_E=443.84,-7.7,0.0,0.0
pre_6dsr_ompdc_Compound_240_uff_E=443.94_uff_E=443.84,-7.7,11.746,7.008
pre_6dsr_ompdc_Compound_240_uff_E=443.94_uff_E=443.84,-7.4,31.282,28.937
pre_6dsr_ompdc_Compound_240_uff_E=443.94_uff_E=443.84,-7.3,27.408,24.026
pre_6dsr_ompdc_Compound_240_uff_E=443.94_uff_E=443.84,-7.2,17.13,11.559
pre_6dsr_ompdc_Compound_240_uff_E=443.94_uff_E=443.84,-7.1,18.159,10.467
pre_6dsr_ompdc_Compound_240_uff_E=443.94_uff_E=443.84,-7.0,11.165,6.683
pre_6dsr_ompdc_Compound_240_uff_E=443.94_uff_E=443.84,-6.9,2.016,1.426
pre_6dsr_ompdc_Compound_240_uff_E=443.94_uff_E=443.84,-6.9,14.039,8.025
pre_6dsr_ompdc_Compound_241_uff_E=819.56_uff_E=819.35,-8.8,0.0,0.0
pre_6dsr_ompdc_Compound_241_uff_E=819.56_uff_E=819.35,-8.4,25.052,22.332
pre_6dsr_ompdc_Compound_241_uff_E=819.56_uff_E=819.35,-8.3,37.681,35.665
pre_6dsr_ompdc_Compound_241_uff_E=819.56_uff_E=819.35,-8.1,38.16,36.519
pre_6dsr_ompdc_Compound_241_uff_E=819.56_uff_E=819.35,-7.9,7.925,3.2
pre_6dsr_ompdc_Compound_241_uff_E=819.56_uff_E=819.35,-7.9,25.182,22.516
pre_6dsr_ompdc_Compound_241_uff_E=819.56_uff_E=819.35,-7.7,33.314,31.118
pre_6dsr_ompdc_Compound_241_uff_E=819.56_uff_E=819.35,-7.6,27.455,24.82
pre_6dsr_ompdc_Compound_241_uff_E=819.56_uff_E=819.35,-7.6,3.336,2.537
pre_6dsr_ompdc_Compound_243_uff_E=561.17_uff_E=561.08,-6.9,0.0,0.0
pre_6dsr_ompdc_Compound_243_uff_E=561.17_uff_E=561.08,-6.8,39.985,38.403
pre_6dsr_ompdc_Compound_243_uff_E=561.17_uff_E=561.08,-6.8,35.95,34.451
pre_6dsr_ompdc_Compound_243_uff_E=561.17_uff_E=561.08,-6.7,7.78,4.271
pre_6dsr_ompdc_Compound_243_uff_E=561.17_uff_E=561.08,-6.7,8.158,4.601
pre_6dsr_ompdc_Compound_243_uff_E=561.17_uff_E=561.08,-6.5,35.019,32.835
pre_6dsr_ompdc_Compound_243_uff_E=561.17_uff_E=561.08,-6.3,9.327,7.153
pre_6dsr_ompdc_Compound_243_uff_E=561.17_uff_E=561.08,-6.3,44.057,42.695
pre_6dsr_ompdc_Compound_243_uff_E=561.17_uff_E=561.08,-6.3,46.238,43.648
pre_6dsr_ompdc_Compound_244_uff_E=551.30_uff_E=550.97,-6.5,0.0,0.0
pre_6dsr_ompdc_Compound_244_uff_E=551.30_uff_E=550.97,-6.3,19.914,17.953
pre_6dsr_ompdc_Compound_244_uff_E=551.30_uff_E=550.97,-6.2,46.192,43.61
pre_6dsr_ompdc_Compound_244_uff_E=551.30_uff_E=550.97,-6.2,45.681,42.867
pre_6dsr_ompdc_Compound_244_uff_E=551.30_uff_E=550.97,-6.1,4.337,3.009
pre_6dsr_ompdc_Compound_244_uff_E=551.30_uff_E=550.97,-6.1,26.363,23.482
pre_6dsr_ompdc_Compound_244_uff_E=551.30_uff_E=550.97,-6.1,28.327,25.297
pre_6dsr_ompdc_Compound_244_uff_E=551.30_uff_E=550.97,-6.1,44.946,42.624
pre_6dsr_ompdc_Compound_244_uff_E=551.30_uff_E=550.97,-6.0,34.421,32.829
pre_6dsr_ompdc_Compound_245_uff_E=444.65_uff_E=444.31,-7.2,0.0,0.0
pre_6dsr_ompdc_Compound_245_uff_E=444.65_uff_E=444.31,-7.2,33.229,28.814
pre_6dsr_ompdc_Compound_245_uff_E=444.65_uff_E=444.31,-6.9,44.817,42.555
pre_6dsr_ompdc_Compound_245_uff_E=444.65_uff_E=444.31,-6.8,35.174,33.15
pre_6dsr_ompdc_Compound_245_uff_E=444.65_uff_E=444.31,-6.7,46.046,43.889
pre_6dsr_ompdc_Compound_245_uff_E=444.65_uff_E=444.31,-6.7,45.202,43.086
pre_6dsr_ompdc_Compound_245_uff_E=444.65_uff_E=444.31,-6.6,35.367,32.561
